,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,44476800.0,0.0,2218592.0,67747.211896,0.0,
Tax Rate For Calcs,0.4,0.21,0.304,0.168525,0.044175,
Normalized EBITDA,-15723000.0,2085000.0,3015000.0,2389000.0,-4239000.0,
Total Unusual Items,111192000.0,0.0,7298000.0,402000.0,,-392000.0
Total Unusual Items Excluding Goodwill,111192000.0,0.0,7298000.0,402000.0,,-392000.0
Net Income From Continuing Operation Net Minority Interest,77715000.0,-2451000.0,4355000.0,-1636000.0,-7028000.0,
Reconciled Depreciation,8644000.0,1585000.0,827000.0,1284000.0,1318000.0,
Reconciled Cost Of Revenue,103651000.0,58261000.0,47841000.0,54978000.0,56602000.0,
EBITDA,95469000.0,2085000.0,10313000.0,2791000.0,-4239000.0,
EBIT,86825000.0,500000.0,9486000.0,1507000.0,-5557000.0,
Net Interest Income,-5097000.0,-2380000.0,-2252000.0,-2314000.0,-1884000.0,
Interest Expense,5352000.0,2380000.0,2252000.0,2314000.0,1936000.0,
Normalized Income,10999800.0,-2451000.0,-724408.0,-1970252.788104,-7028000.0,
Net Income From Continuing And Discontinued Operation,77715000.0,-2451000.0,4355000.0,-1636000.0,-7028000.0,
Total Expenses,134709000.0,74911000.0,65940000.0,70424000.0,69109000.0,
Total Operating Income As Reported,-13771000.0,-3780000.0,5508000.0,446000.0,-3229000.0,
Diluted NI Availto Com Stockholders,77715000.0,-2451000.0,4355000.0,-1636000.0,-7028000.0,
Net Income Common Stockholders,77715000.0,-2451000.0,4355000.0,-1636000.0,-7028000.0,
Net Income,77715000.0,-2451000.0,4355000.0,-1636000.0,-7028000.0,
Minority Interests,-4575000.0,-450000.0,-678000.0,-965000.0,134000.0,
Net Income Including Noncontrolling Interests,82290000.0,-2001000.0,5033000.0,-671000.0,-7162000.0,
Net Income Continuous Operations,82290000.0,-2001000.0,5033000.0,-671000.0,-7162000.0,
Tax Provision,-817000.0,121000.0,2201000.0,-136000.0,-331000.0,
Pretax Income,81473000.0,-1880000.0,7234000.0,-807000.0,-7493000.0,
Other Income Expense,100341000.0,4280000.0,11276000.0,1061000.0,-2815000.0,
Other Non Operating Income Expenses,-718000.0,47000.0,-201000.0,678000.0,683000.0,
Special Income Charges,111190000.0,0.0,7298000.0,402000.0,,-392000.0
Gain On Sale Of Ppe,0.0,0.0,7034000.0,,,0.0
Restructuring And Mergern Acquisition,-111190000.0,0.0,-264000.0,-402000.0,,392000.0
Earnings From Equity Interest,-10133000.0,4233000.0,4179000.0,-19000.0,-3230000.0,
Net Non Operating Interest Income Expense,-5097000.0,-2380000.0,-2252000.0,-2314000.0,-1884000.0,
Interest Expense Non Operating,5352000.0,2380000.0,2252000.0,2314000.0,1936000.0,
Operating Income,-13771000.0,-3780000.0,-1790000.0,446000.0,-2794000.0,
Operating Expense,31058000.0,16650000.0,18099000.0,15446000.0,12507000.0,
Other Operating Expenses,,,,415000.0,,993000.0
Selling General And Administration,31058000.0,16650000.0,18099000.0,15031000.0,15231000.0,
General And Administrative Expense,31058000.0,16650000.0,18099000.0,15031000.0,15231000.0,
Other Gand A,31058000.0,16650000.0,18099000.0,15031000.0,15231000.0,
Gross Profit,17287000.0,12870000.0,16309000.0,15892000.0,9713000.0,
Cost Of Revenue,103651000.0,58261000.0,47841000.0,54978000.0,56602000.0,
Total Revenue,120938000.0,71131000.0,64150000.0,70870000.0,66315000.0,
Operating Revenue,120938000.0,71131000.0,64150000.0,70870000.0,66315000.0,
