,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,12424.109712,0.0,0.0,8470.695206,1078770.0,
Tax Rate For Calcs,0.004365,0.0,0.0,0.001441,0.21,
Normalized EBITDA,-71259000.0,-83948000.0,-88538000.0,-77281000.0,-67931000.0,
Total Unusual Items,2846000.0,3696000.0,4714000.0,5877000.0,5137000.0,
Total Unusual Items Excluding Goodwill,2846000.0,3696000.0,4714000.0,5877000.0,5137000.0,
Net Income From Continuing Operation Net Minority Interest,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Reconciled Depreciation,848000.0,842000.0,873000.0,848000.0,993000.0,
EBITDA,-68413000.0,-80252000.0,-83824000.0,-71404000.0,-62794000.0,
EBIT,-69261000.0,-81094000.0,-84697000.0,-72252000.0,-63787000.0,
Net Interest Income,-1980000.0,-2006000.0,-1996000.0,-1985000.0,-1978000.0,
Interest Expense,1980000.0,2006000.0,1996000.0,1985000.0,1978000.0,
Normalized Income,-73763575.890288,-86796000.0,-91407000.0,-79998529.304794,-70398230.0,
Net Income From Continuing And Discontinued Operation,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Total Expenses,71527000.0,83914000.0,90002000.0,78777000.0,65643000.0,
Total Operating Income As Reported,-71868000.0,-84291000.0,-90422000.0,-79328000.0,-66019000.0,
Diluted Average Shares,92187581.0,91915769.0,91516199.0,,83498892.0,78570135.0
Basic Average Shares,92187581.0,91915769.0,91516199.0,,83498892.0,78570135.0
Diluted EPS,-0.77,-0.9,-0.95,,-0.79,-0.68
Basic EPS,-0.77,-0.9,-0.95,,-0.79,-0.68
Diluted NI Availto Com Stockholders,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Net Income Common Stockholders,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Net Income,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Net Income Including Noncontrolling Interests,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Net Income Continuous Operations,-70930000.0,-83100000.0,-86693000.0,-74130000.0,-66340000.0,
Tax Provision,-311000.0,,,-107000.0,575000.0,0.0
Pretax Income,-71241000.0,-83100000.0,-86693000.0,-74237000.0,-65765000.0,
Other Income Expense,2266000.0,2820000.0,5305000.0,6525000.0,1856000.0,
Other Non Operating Income Expenses,-580000.0,-876000.0,591000.0,648000.0,-3281000.0,
Gain On Sale Of Security,2846000.0,3696000.0,4714000.0,5877000.0,5137000.0,
Net Non Operating Interest Income Expense,-1980000.0,-2006000.0,-1996000.0,-1985000.0,-1978000.0,
Interest Expense Non Operating,1980000.0,2006000.0,1996000.0,1985000.0,1978000.0,
Operating Income,-71527000.0,-83914000.0,-90002000.0,-78777000.0,-65643000.0,
Operating Expense,71527000.0,83914000.0,90002000.0,78777000.0,65643000.0,
Other Operating Expenses,-341000.0,-377000.0,-420000.0,-551000.0,-376000.0,
Research And Development,53140000.0,57877000.0,57843000.0,53975000.0,48004000.0,
Selling General And Administration,18728000.0,26414000.0,32579000.0,25353000.0,18015000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
