,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-932000.0,192000.0,-985000.0,-717000.0,-755000.0,
Total Unusual Items,120000.0,86000.0,61000.0,64000.0,56000.0,
Total Unusual Items Excluding Goodwill,120000.0,86000.0,61000.0,64000.0,56000.0,
Net Income From Continuing Operation Net Minority Interest,-1605000.0,-554000.0,-1753000.0,-1492000.0,-1515000.0,
Reconciled Depreciation,511000.0,546000.0,544000.0,563000.0,539000.0,
Reconciled Cost Of Revenue,14439000.0,14468000.0,13655000.0,13568000.0,15872000.0,
EBITDA,-812000.0,278000.0,-924000.0,-653000.0,-699000.0,
EBIT,-1323000.0,-268000.0,-1468000.0,-1216000.0,-1238000.0,
Net Interest Income,-245000.0,-242000.0,-230000.0,-207000.0,-211000.0,
Interest Expense,282000.0,286000.0,285000.0,276000.0,277000.0,
Interest Income,37000.0,44000.0,55000.0,69000.0,66000.0,
Normalized Income,-1725000.0,-640000.0,-1814000.0,-1556000.0,-1571000.0,
Net Income From Continuing And Discontinued Operation,-1605000.0,-554000.0,-1753000.0,-1492000.0,-1515000.0,
Total Expenses,18816000.0,18744000.0,17511000.0,17420000.0,20274000.0,
Total Operating Income As Reported,-1480000.0,-398000.0,-1584000.0,-1349000.0,-1360000.0,
Diluted Average Shares,3941830.0,3940530.0,3602494.0,3431130.0,3410764.0,
Basic Average Shares,3941830.0,3940530.0,3602494.0,3431130.0,3410764.0,
Diluted EPS,-0.4,-0.1,-0.5,-0.5,-0.4,
Basic EPS,-0.4,-0.1,-0.5,-0.5,-0.4,
Diluted NI Availto Com Stockholders,-1605000.0,-707000.0,-1753000.0,-1492000.0,-1515000.0,
Net Income Common Stockholders,-1605000.0,-707000.0,-1753000.0,-1492000.0,-1515000.0,
Net Income,-1605000.0,-554000.0,-1753000.0,-1492000.0,-1515000.0,
Net Income Including Noncontrolling Interests,-1605000.0,-554000.0,-1753000.0,-1492000.0,-1515000.0,
Net Income Continuous Operations,-1605000.0,-554000.0,-1753000.0,-1492000.0,-1515000.0,
Pretax Income,-1605000.0,-554000.0,-1753000.0,-1492000.0,-1515000.0,
Other Income Expense,120000.0,86000.0,61000.0,64000.0,56000.0,
Gain On Sale Of Security,120000.0,86000.0,61000.0,64000.0,56000.0,
Net Non Operating Interest Income Expense,-245000.0,-242000.0,-230000.0,-207000.0,-211000.0,
Interest Expense Non Operating,282000.0,,,,,
Interest Income Non Operating,37000.0,44000.0,55000.0,69000.0,66000.0,
Operating Income,-1480000.0,-398000.0,-1584000.0,-1349000.0,-1360000.0,
Operating Expense,4377000.0,4276000.0,3856000.0,3852000.0,4402000.0,
Research And Development,,0.0,0.0,0.0,0.0,1000.0
Selling General And Administration,4377000.0,4276000.0,3856000.0,3852000.0,4402000.0,
Selling And Marketing Expense,567000.0,540000.0,531000.0,572000.0,711000.0,
General And Administrative Expense,3810000.0,3736000.0,3325000.0,3280000.0,3691000.0,
Other Gand A,3810000.0,3736000.0,3325000.0,3280000.0,3691000.0,
Gross Profit,2897000.0,3878000.0,2272000.0,2503000.0,3042000.0,
Cost Of Revenue,14439000.0,14468000.0,13655000.0,13568000.0,15872000.0,
Total Revenue,17336000.0,18346000.0,15927000.0,16071000.0,18914000.0,
Operating Revenue,17336000.0,18346000.0,15927000.0,16071000.0,18914000.0,
