,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-160838.0,0.0,23997.5,12797.6,0.0,
Tax Rate For Calcs,0.2348,0.171166,0.1655,0.1882,0.2175,
Total Unusual Items,-685000.0,0.0,145000.0,,0.0,
Total Unusual Items Excluding Goodwill,-685000.0,0.0,145000.0,,0.0,
Net Income From Continuing Operation Net Minority Interest,4100000.0,4053000.0,4517000.0,4590000.0,2453000.0,
Reconciled Depreciation,1087000.0,1261000.0,1197000.0,1263000.0,1219000.0,
Net Interest Income,17494000.0,17142000.0,17102000.0,18790000.0,16510000.0,
Interest Expense,13724000.0,14733000.0,15362000.0,15496000.0,16453000.0,
Interest Income,31218000.0,31875000.0,32464000.0,34286000.0,32963000.0,
Normalized Income,4624162.0,4053000.0,4395997.5,4534797.6,2453000.0,
Net Income From Continuing And Discontinued Operation,4100000.0,4053000.0,4517000.0,4590000.0,2453000.0,
Diluted NI Availto Com Stockholders,3561000.0,3514000.0,3978000.0,4051000.0,1914000.0,
Net Income Common Stockholders,3561000.0,3514000.0,3978000.0,4051000.0,1914000.0,
Preferred Stock Dividends,539000.0,539000.0,539000.0,539000.0,539000.0,
Net Income,4100000.0,4053000.0,4517000.0,4590000.0,2453000.0,
Net Income Including Noncontrolling Interests,4100000.0,4053000.0,4517000.0,4590000.0,2453000.0,
Net Income Continuous Operations,4100000.0,4053000.0,4517000.0,4590000.0,2453000.0,
Tax Provision,1258000.0,837000.0,896000.0,1064000.0,682000.0,
Pretax Income,5358000.0,4890000.0,5413000.0,5654000.0,3135000.0,
Special Income Charges,,0.0,145000.0,,,
Gain On Sale Of Security,,0.0,0.0,171000.0,,0.0
Selling General And Administration,8478000.0,8630000.0,8756000.0,9929000.0,9455000.0,
Selling And Marketing Expense,296000.0,469000.0,571000.0,530000.0,481000.0,
General And Administrative Expense,8182000.0,8161000.0,8185000.0,9399000.0,8974000.0,
Other Gand A,241000.0,239000.0,259000.0,270000.0,229000.0,
Insurance And Claims,390000.0,365000.0,560000.0,850000.0,360000.0,
Salaries And Wages,7551000.0,7557000.0,7366000.0,8279000.0,8385000.0,
Total Revenue,17901000.0,18043000.0,18079000.0,19856000.0,17449000.0,
Operating Revenue,17901000.0,18043000.0,18079000.0,19856000.0,17449000.0,
Occupancy And Equipment,1123000.0,1176000.0,1199000.0,1459000.0,1412000.0,
Other Non Interest Expense,3073000.0,3019000.0,2712000.0,3357000.0,3447000.0,
