,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-308960.716646,-240030.0,-85260.0,-158340.0,-751800.0,
Tax Rate For Calcs,0.002053,0.21,0.21,0.21,0.21,
Normalized EBITDA,149222000.0,8697000.0,16620000.0,15516000.0,2919000.0,
Total Unusual Items,-150505000.0,-1143000.0,-406000.0,-754000.0,-3580000.0,
Total Unusual Items Excluding Goodwill,-150505000.0,-1143000.0,-406000.0,-754000.0,-3580000.0,
Net Income From Continuing Operation Net Minority Interest,-157021000.0,-5190000.0,51384000.0,680000.0,-19790000.0,
Reconciled Depreciation,14002000.0,13648000.0,14434000.0,14722000.0,13953000.0,
Reconciled Cost Of Revenue,82760000.0,84936000.0,90988000.0,76182000.0,80555000.0,
EBITDA,-1283000.0,7554000.0,16214000.0,14762000.0,-661000.0,
EBIT,-15285000.0,-6094000.0,1780000.0,40000.0,-14614000.0,
Net Interest Income,4387000.0,5098000.0,5019000.0,4973000.0,4489000.0,
Interest Income,4387000.0,5098000.0,,,4489000.0,4298000.0
Normalized Income,-6824960.716646,-4287030.0,51704740.0,1275660.0,-16961800.0,
Net Income From Continuing And Discontinued Operation,-160798000.0,-15432000.0,50839000.0,-52806000.0,-47661000.0,
Total Expenses,160080000.0,154736000.0,157171000.0,143902000.0,157952000.0,
Total Operating Income As Reported,-165790000.0,-7237000.0,1374000.0,-714000.0,-18194000.0,
Diluted Average Shares,46063000.0,45929000.0,45994000.0,45823000.0,45732000.0,
Basic Average Shares,46063000.0,45929000.0,45833000.0,45780000.0,45732000.0,
Diluted EPS,-3.49,-0.34,1.02,-1.15,-0.88,
Basic EPS,-3.49,-0.34,1.03,-1.15,-0.88,
Diluted NI Availto Com Stockholders,-160798000.0,-15432000.0,50839000.0,-52806000.0,-47661000.0,
Net Income Common Stockholders,-160798000.0,-15432000.0,50839000.0,-52806000.0,-47661000.0,
Net Income,-160798000.0,-15432000.0,50839000.0,-52806000.0,-47661000.0,
Net Income Including Noncontrolling Interests,-160798000.0,-15432000.0,50839000.0,-52806000.0,-47661000.0,
Net Income Discontinuous Operations,-3777000.0,-10242000.0,-545000.0,-53486000.0,-27871000.0,
Net Income Continuous Operations,-157021000.0,-5190000.0,51384000.0,680000.0,-19790000.0,
Tax Provision,-323000.0,3130000.0,-45608000.0,2758000.0,7243000.0,
Pretax Income,-157344000.0,-2060000.0,5776000.0,3438000.0,-12547000.0,
Other Income Expense,-146446000.0,-1064000.0,-1023000.0,-1575000.0,-2422000.0,
Other Non Operating Income Expenses,4059000.0,79000.0,-617000.0,-821000.0,1158000.0,
Special Income Charges,-150505000.0,-1143000.0,-406000.0,-754000.0,-3580000.0,
Impairment Of Capital Assets,149083000.0,,0.0,0.0,0.0,
Restructuring And Mergern Acquisition,1422000.0,1143000.0,406000.0,754000.0,3580000.0,
Net Non Operating Interest Income Expense,4387000.0,5098000.0,5019000.0,4973000.0,4489000.0,
Total Other Finance Cost,,,,-4973000.0,,
Interest Income Non Operating,4387000.0,5098000.0,,,4489000.0,4298000.0
Operating Income,-15285000.0,-6094000.0,1780000.0,40000.0,-14614000.0,
Operating Expense,77320000.0,69800000.0,66183000.0,67720000.0,77397000.0,
Research And Development,9433000.0,9189000.0,10456000.0,6685000.0,7602000.0,
Selling General And Administration,67887000.0,60611000.0,55727000.0,61035000.0,69795000.0,
Gross Profit,62035000.0,63706000.0,67963000.0,67760000.0,62783000.0,
Cost Of Revenue,82760000.0,84936000.0,90988000.0,76182000.0,80555000.0,
Total Revenue,144795000.0,148642000.0,158951000.0,143942000.0,143338000.0,
Operating Revenue,144795000.0,148642000.0,158951000.0,143942000.0,143338000.0,
