,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,-7360.0,-3030.0,-1890.0,-7014544.635622,79426.45382,
Tax Rate For Calcs,0.23,0.303,0.21,0.090851,0.123717,
Normalized EBITDA,7209000.0,2069000.0,2022000.0,82522000.0,4344000.0,
Total Unusual Items,-32000.0,-10000.0,-9000.0,-77209000.0,642000.0,
Total Unusual Items Excluding Goodwill,-32000.0,-10000.0,-9000.0,-77209000.0,642000.0,
Net Income From Continuing Operation Net Minority Interest,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Reconciled Depreciation,1547000.0,1346000.0,1354000.0,2318000.0,2274000.0,
Reconciled Cost Of Revenue,8148000.0,7530000.0,7616000.0,7331000.0,9305000.0,
EBITDA,7177000.0,2059000.0,2013000.0,5313000.0,4986000.0,
EBIT,5630000.0,713000.0,659000.0,2995000.0,2712000.0,
Net Interest Income,288000.0,267000.0,239000.0,170000.0,154000.0,
Interest Income,288000.0,267000.0,239000.0,170000.0,154000.0,
Normalized Income,4559640.0,682970.0,-673890.0,2877455.364378,2511426.45382,
Net Income From Continuing And Discontinued Operation,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Total Expenses,18661000.0,17708000.0,16801000.0,17368000.0,19720000.0,
Total Operating Income As Reported,5630000.0,713000.0,659000.0,-74226000.0,2712000.0,
Diluted Average Shares,20243000.0,20220000.0,,20113000.0,20277000.0,20266000.0
Basic Average Shares,20160000.0,20140000.0,,20113000.0,20097000.0,20068000.0
Diluted EPS,0.22,0.03,,-3.35,0.15,0.01
Basic EPS,0.22,0.03,,-3.35,0.15,0.01
Diluted NI Availto Com Stockholders,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Net Income Common Stockholders,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Net Income,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Net Income Including Noncontrolling Interests,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Net Income Continuous Operations,4535000.0,676000.0,-681000.0,-67317000.0,3074000.0,
Tax Provision,1351000.0,294000.0,1570000.0,-6727000.0,434000.0,
Pretax Income,5886000.0,970000.0,889000.0,-74044000.0,3508000.0,
Other Income Expense,-32000.0,-10000.0,-9000.0,-77209000.0,642000.0,
Special Income Charges,0.0,,0.0,-77244000.0,640000.0,0.0
Gain On Sale Of Ppe,,,0.0,-23000.0,,
Write Off,,,0.0,77221000.0,,
Restructuring And Mergern Acquisition,0.0,,0.0,0.0,-640000.0,0.0
Gain On Sale Of Security,-32000.0,-10000.0,-9000.0,35000.0,2000.0,
Net Non Operating Interest Income Expense,288000.0,267000.0,239000.0,170000.0,154000.0,
Interest Income Non Operating,288000.0,267000.0,239000.0,170000.0,154000.0,
Operating Income,5630000.0,713000.0,659000.0,2995000.0,2712000.0,
Operating Expense,10513000.0,10178000.0,9185000.0,10037000.0,10415000.0,
Research And Development,3470000.0,2980000.0,1677000.0,1216000.0,2143000.0,
Selling General And Administration,7043000.0,7198000.0,7508000.0,8821000.0,8272000.0,
Selling And Marketing Expense,2930000.0,3179000.0,2656000.0,2680000.0,3717000.0,
General And Administrative Expense,4113000.0,4019000.0,4852000.0,6141000.0,4555000.0,
Other Gand A,4113000.0,4019000.0,4852000.0,6141000.0,4555000.0,
Gross Profit,16143000.0,10891000.0,9844000.0,13032000.0,13127000.0,
Cost Of Revenue,8148000.0,7530000.0,7616000.0,7331000.0,9305000.0,
Total Revenue,24291000.0,18421000.0,17460000.0,20363000.0,22432000.0,
Operating Revenue,24291000.0,18421000.0,17460000.0,20363000.0,22432000.0,
