,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-466400.0,-818027.027027,-1836063.410114,-728425.219941,-467591.208791,
Tax Rate For Calcs,0.4,0.243243,0.342997,0.327529,0.317011,
Normalized EBITDA,9525000.0,22896000.0,20298000.0,26139000.0,19179000.0,
Total Unusual Items,-1166000.0,-3363000.0,-5353000.0,-2224000.0,-1475000.0,
Total Unusual Items Excluding Goodwill,-1166000.0,-3363000.0,-5353000.0,-2224000.0,-1475000.0,
Net Income From Continuing Operation Net Minority Interest,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Reconciled Depreciation,4685000.0,4668000.0,4410000.0,4454000.0,3629000.0,
Reconciled Cost Of Revenue,79091000.0,94185000.0,98636000.0,102257000.0,93788000.0,
EBITDA,8359000.0,19533000.0,14945000.0,23915000.0,17704000.0,
EBIT,3674000.0,14865000.0,10535000.0,19461000.0,14075000.0,
Net Interest Income,-2208000.0,-3062000.0,-2981000.0,-3093000.0,-2700000.0,
Interest Expense,2208000.0,3062000.0,2981000.0,3093000.0,2700000.0,
Normalized Income,1210600.0,11476972.972973,8479936.589886,12502574.780059,8776408.791209,
Net Income From Continuing And Discontinued Operation,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Total Expenses,117112000.0,132470000.0,139033000.0,139448000.0,128760000.0,
Total Operating Income As Reported,3674000.0,11579000.0,10535000.0,19461000.0,14075000.0,
Diluted Average Shares,30382817.0,,29816620.0,29912615.0,30831633.0,31406360.0
Basic Average Shares,29858890.0,,29616788.0,29843687.0,30587949.0,30998252.0
Diluted EPS,0.02,,0.17,0.37,0.25,0.49
Basic EPS,0.02,,0.17,0.37,0.25,0.5
Diluted NI Availto Com Stockholders,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Net Income Common Stockholders,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Net Income,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Net Income Including Noncontrolling Interests,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Net Income Continuous Operations,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
Tax Provision,955000.0,2871000.0,2591000.0,5361000.0,3606000.0,
Pretax Income,1466000.0,11803000.0,7554000.0,16368000.0,11375000.0,
Other Income Expense,-1166000.0,-77000.0,-5353000.0,-2224000.0,-1475000.0,
Special Income Charges,-1166000.0,-3363000.0,-5353000.0,-2224000.0,-1475000.0,
Restructuring And Mergern Acquisition,1166000.0,2154000.0,5353000.0,2224000.0,1475000.0,
Net Non Operating Interest Income Expense,-2208000.0,-3062000.0,-2981000.0,-3093000.0,-2700000.0,
Interest Expense Non Operating,2208000.0,3062000.0,2981000.0,3093000.0,2700000.0,
Operating Income,4840000.0,14942000.0,15888000.0,21685000.0,15550000.0,
Operating Expense,38021000.0,38285000.0,40397000.0,37191000.0,34972000.0,
Provision For Doubtful Accounts,2891000.0,1838000.0,2154000.0,1858000.0,2066000.0,
Depreciation Amortization Depletion Income Statement,4685000.0,4668000.0,4410000.0,4454000.0,3629000.0,
Depreciation And Amortization In Income Statement,4685000.0,4668000.0,4410000.0,4454000.0,3629000.0,
Selling General And Administration,30445000.0,31779000.0,33833000.0,30879000.0,29277000.0,
General And Administrative Expense,30445000.0,31779000.0,33833000.0,30879000.0,29277000.0,
Other Gand A,11555000.0,13257000.0,14132000.0,12354000.0,10989000.0,
Salaries And Wages,18890000.0,18522000.0,19701000.0,18525000.0,18288000.0,
Gross Profit,42861000.0,53227000.0,56285000.0,58876000.0,50522000.0,
Cost Of Revenue,79091000.0,94185000.0,98636000.0,102257000.0,93788000.0,
Total Revenue,121952000.0,147412000.0,154921000.0,161133000.0,144310000.0,
Operating Revenue,116072000.0,142243000.0,150073000.0,156651000.0,140348000.0,
