,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,,0.0,0.0,0.0,0.0,0.0
Tax Rate For Calcs,,0.241,0.247,0.227,0.229919,0.192
Normalized EBITDA,,308912000.0,410099000.0,414270000.0,263017000.0,242368000.0
Net Income From Continuing Operation Net Minority Interest,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Reconciled Depreciation,,114084000.0,111416000.0,108963000.0,107443000.0,105203000.0
Reconciled Cost Of Revenue,,2909580000.0,3384398000.0,3454660000.0,3066738000.0,2991065000.0
EBITDA,,308912000.0,410099000.0,414270000.0,263017000.0,242368000.0
EBIT,,194828000.0,298683000.0,305307000.0,155574000.0,137165000.0
Net Interest Income,,-23381000.0,-24690000.0,-26850000.0,-27916000.0,-29415000.0
Normalized Income,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Net Income From Continuing And Discontinued Operation,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Total Expenses,,3721304000.0,4207401000.0,4261799000.0,3837184000.0,3766468000.0
Diluted Average Shares,37190623.0,37241037.0,37285133.0,37352080.0,37390560.0,
Basic Average Shares,36942758.0,37034207.0,37132365.0,37148383.0,37126996.0,
Diluted EPS,4.37,3.49,5.53,5.77,2.63,
Basic EPS,4.4,3.51,5.56,5.8,2.65,
Diluted NI Availto Com Stockholders,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Net Income Common Stockholders,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Net Income,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Net Income Including Noncontrolling Interests,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Net Income Continuous Operations,,130073000.0,206336000.0,215355000.0,98307000.0,87097000.0
Tax Provision,,41374000.0,67657000.0,63102000.0,29351000.0,20653000.0
Pretax Income,,171447000.0,273993000.0,278457000.0,127658000.0,107750000.0
Net Non Operating Interest Income Expense,,-23381000.0,-24690000.0,-26850000.0,-27916000.0,-29415000.0
Total Other Finance Cost,,23381000.0,24690000.0,26850000.0,27916000.0,29415000.0
Operating Income,,194828000.0,298683000.0,305307000.0,155574000.0,137165000.0
Operating Expense,,811724000.0,823003000.0,807139000.0,770446000.0,775403000.0
Other Operating Expenses,,697640000.0,711587000.0,698176000.0,663003000.0,670200000.0
Depreciation Amortization Depletion Income Statement,,114084000.0,111416000.0,108963000.0,107443000.0,105203000.0
Depreciation And Amortization In Income Statement,,114084000.0,111416000.0,108963000.0,107443000.0,105203000.0
Gross Profit,,1006552000.0,1121686000.0,1112446000.0,926020000.0,912568000.0
Cost Of Revenue,,2909580000.0,3384398000.0,3454660000.0,3066738000.0,2991065000.0
Total Revenue,,3916132000.0,4506084000.0,4567106000.0,3992758000.0,3903633000.0
Operating Revenue,,3789910000.0,4345728000.0,4417476000.0,3852530000.0,3767247000.0
