,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-9882334.463409,0.0,0.0,0.0,-10374810.312583,
Tax Rate For Calcs,0.028264,0.0007,0.012973,0.021603,0.044082,
Total Unusual Items,-349646000.0,,,,-235351000.0,
Total Unusual Items Excluding Goodwill,-349646000.0,,,,-235351000.0,
Net Income From Continuing Operation Net Minority Interest,678996000.0,-352611000.0,-137450000.0,-228361000.0,275271000.0,
Reconciled Depreciation,7018000.0,7880000.0,7312000.0,6970000.0,6730000.0,
EBIT,704156000.0,-353778000.0,-132434000.0,-227689000.0,294205000.0,
Net Interest Income,-5383000.0,1097000.0,-6857000.0,-5847000.0,-5994000.0,
Interest Expense,5383000.0,-1097000.0,6857000.0,5847000.0,5994000.0,
Interest Income,,,231000.0,,,1555000.0
Normalized Income,1018759665.536591,-352611000.0,-137450000.0,-228361000.0,500247189.687417,
Net Income From Continuing And Discontinued Operation,678996000.0,-352611000.0,-137450000.0,-228361000.0,275271000.0,
Total Expenses,3948421000.0,3157916000.0,3125275000.0,3097481000.0,2758052000.0,
Diluted Average Shares,329751000.0,283247000.0,259273000.0,255531000.0,305938000.0,
Basic Average Shares,298184000.0,283247000.0,259273000.0,255531000.0,251279000.0,
Diluted EPS,2.07,-1.24,-0.53,-0.89,0.92,
Basic EPS,2.28,-1.24,-0.53,-0.89,1.1,
Diluted NI Availto Com Stockholders,682717000.0,-352611000.0,-137450000.0,-228361000.0,280757000.0,
Net Income Common Stockholders,682717000.0,-352611000.0,-137450000.0,-228361000.0,280757000.0,
Otherunder Preferred Stock Dividend,-3721000.0,,,,-5486000.0,
Net Income,678996000.0,-352611000.0,-137450000.0,-228361000.0,275271000.0,
Minority Interests,-27000.0,-177000.0,34000.0,130000.0,-235000.0,
Net Income Including Noncontrolling Interests,679023000.0,-352434000.0,-137484000.0,-228491000.0,275506000.0,
Net Income Continuous Operations,679023000.0,-352434000.0,-137484000.0,-228491000.0,275506000.0,
Tax Provision,19750000.0,-247000.0,-1807000.0,-5045000.0,12705000.0,
Pretax Income,698773000.0,-352681000.0,-139291000.0,-233536000.0,288211000.0,
Special Income Charges,-349646000.0,,,,-235351000.0,
Restructuring And Mergern Acquisition,349646000.0,,,,235351000.0,
Net Non Operating Interest Income Expense,-5383000.0,1097000.0,-6857000.0,-5847000.0,-5994000.0,
Interest Expense Non Operating,5383000.0,-1097000.0,6857000.0,5847000.0,5994000.0,
Other Operating Expenses,196437000.0,20031000.0,3184000.0,-2794000.0,100553000.0,
Depreciation And Amortization In Income Statement,7018000.0,7880000.0,7312000.0,6970000.0,6730000.0,
Selling General And Administration,160080000.0,511031000.0,521592000.0,534485000.0,149773000.0,
General And Administrative Expense,160080000.0,511031000.0,521592000.0,534485000.0,149773000.0,
Other Gand A,160080000.0,511031000.0,521592000.0,534485000.0,149773000.0,
Total Revenue,4647194000.0,2805235000.0,2985984000.0,2863945000.0,3046263000.0,
Operating Revenue,4647194000.0,2805235000.0,2985984000.0,2863945000.0,3046263000.0,
Loss Adjustment Expense,3229857000.0,2620071000.0,2586330000.0,2552973000.0,2259651000.0,
Net Policyholder Benefits And Claims,3229857000.0,2620071000.0,2586330000.0,2552973000.0,2259651000.0,
Policyholder Benefits Gross,3292541000.0,2663257000.0,2634080000.0,2575176000.0,2290663000.0,
Policyholder Benefits Ceded,62684000.0,43186000.0,47750000.0,22203000.0,31012000.0,
