,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-198194.0,-331853.0,-251405.0,-186011.0,-268126.0,
Total Unusual Items,,0.0,0.0,0.0,0.0,236900.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,0.0,236900.0
Net Income From Continuing Operation Net Minority Interest,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
EBITDA,-198194.0,-331853.0,-251405.0,-186011.0,-268126.0,
EBIT,-198194.0,-331853.0,-251405.0,-186011.0,-268126.0,
Net Interest Income,2371918.0,2578176.0,2766199.0,2734603.0,2722984.0,
Interest Income,2371918.0,2578176.0,2766199.0,2734603.0,2722984.0,
Normalized Income,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Net Income From Continuing And Discontinued Operation,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Total Expenses,198194.0,331853.0,251405.0,186011.0,268126.0,
Total Operating Income As Reported,-198194.0,-331853.0,-251405.0,-186011.0,-268126.0,
Diluted NI Availto Com Stockholders,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Net Income Common Stockholders,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Net Income,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Net Income Including Noncontrolling Interests,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Net Income Continuous Operations,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Pretax Income,2173724.0,2246323.0,2514794.0,2548592.0,2454858.0,
Other Income Expense,,,,,,236900.0
Special Income Charges,,0.0,0.0,0.0,0.0,0.0
Other Special Charges,,,,,,0.0
Net Non Operating Interest Income Expense,2371918.0,2578176.0,2766199.0,2734603.0,2722984.0,
Interest Income Non Operating,2371918.0,2578176.0,2766199.0,2734603.0,2722984.0,
Operating Income,-198194.0,-331853.0,-251405.0,-186011.0,-268126.0,
Operating Expense,198194.0,331853.0,251405.0,186011.0,268126.0,
Selling General And Administration,198194.0,331853.0,251405.0,186011.0,268126.0,
General And Administrative Expense,198194.0,331853.0,251405.0,186011.0,268126.0,
Other Gand A,198194.0,331853.0,251405.0,186011.0,268126.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
