,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Net Interest Income,113236000.0,120999000.0,122856000.0,128136000.0,127889000.0,
Interest Expense,26891000.0,28049000.0,29538000.0,30304000.0,31367000.0,
Interest Income,140127000.0,149048000.0,152394000.0,158440000.0,159256000.0,
Normalized Income,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Net Income From Continuing And Discontinued Operation,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Diluted Average Shares,929940155.0,472257137.0,876657018.0,452738000.0,439310256.0,
Basic Average Shares,483414178.0,472257137.0,461356032.0,452738000.0,439310256.0,
Diluted EPS,0.05,-0.01,0.08,-0.5,-0.39,
Basic EPS,0.05,-0.01,0.1,-0.5,-0.39,
Diluted NI Availto Com Stockholders,44955000.0,-6576000.0,67760000.0,-226369000.0,-171331000.0,
Average Dilution Earnings,18547000.0,,19673000.0,0.0,0.0,0.0
Net Income Common Stockholders,26408000.0,-6576000.0,48087000.0,-226369000.0,-171331000.0,
Otherunder Preferred Stock Dividend,3369000.0,3555000.0,3127000.0,3700000.0,4717000.0,
Preferred Stock Dividends,26702000.0,26740000.0,26767000.0,26739000.0,26698000.0,
Net Income,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Net Income Including Noncontrolling Interests,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Net Income Continuous Operations,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Pretax Income,56479000.0,23719000.0,77981000.0,-195930000.0,-139916000.0,
Gain On Sale Of Security,-79587000.0,-141527000.0,-1891000.0,-308479000.0,-63180000.0,
Operating Expense,10201000.0,5202000.0,13962000.0,15999000.0,15431000.0,
Other Operating Expenses,-769000.0,1845000.0,4226000.0,4237000.0,4140000.0,
Selling General And Administration,10970000.0,3357000.0,9736000.0,11762000.0,11291000.0,
General And Administrative Expense,10970000.0,3357000.0,9736000.0,11762000.0,11291000.0,
Total Revenue,66680000.0,28921000.0,91943000.0,-179931000.0,-124485000.0,
Operating Revenue,66680000.0,28921000.0,91943000.0,-179931000.0,-124485000.0,
