,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-2421.115565,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.059109,0.0,
Total Unusual Items,0.0,-3336213.0,3295648.0,-40960.0,161000.0,
Total Unusual Items Excluding Goodwill,0.0,-3336213.0,3295648.0,-40960.0,161000.0,
Net Income From Continuing Operation Net Minority Interest,-1779217.0,-582592.0,179508.0,-930715.0,-827199.0,
Reconciled Depreciation,0.0,0.0,637.0,1077.0,1441.0,
Net Interest Income,836092.0,859259.0,258114.0,440630.0,427436.0,
Interest Expense,4580.0,11876.0,252640.0,115341.0,112786.0,
Interest Income,840672.0,871135.0,510754.0,555971.0,540222.0,
Normalized Income,-1779217.0,2753621.0,-3116140.0,-892176.115565,-988199.0,
Net Income From Continuing And Discontinued Operation,-1779217.0,-582592.0,179508.0,-930715.0,-827199.0,
Rent Expense Supplemental,51432.0,52053.0,56529.0,63185.0,61006.0,
Diluted Average Shares,4353099.0,,3110899.0,2826468.0,2786538.0,
Basic Average Shares,4353099.0,,2907219.0,2826468.0,2786538.0,
Diluted EPS,-0.43,,0.057703,-0.33,-0.3,
Basic EPS,-0.43,,0.06,-0.33,-0.3,
Diluted NI Availto Com Stockholders,-1866829.0,-824027.0,179508.0,-930715.0,-827199.0,
Net Income Common Stockholders,-1866829.0,-824027.0,179508.0,-930715.0,-827199.0,
Preferred Stock Dividends,87612.0,,,,,
Net Income,-1779217.0,-582592.0,179508.0,-930715.0,-827199.0,
Net Income Including Noncontrolling Interests,-1779217.0,-582592.0,179508.0,-930715.0,-827199.0,
Net Income Continuous Operations,-1779217.0,-582592.0,179508.0,-930715.0,-827199.0,
Tax Provision,,0.0,0.0,-58470.0,0.0,43804107.0
Pretax Income,-1779217.0,-582592.0,179508.0,-989185.0,-827199.0,
Special Income Charges,0.0,-3336213.0,3295648.0,-40960.0,161000.0,
Impairment Of Capital Assets,,,,,,9148881.0
Restructuring And Mergern Acquisition,0.0,0.0,40565.0,40960.0,-161000.0,
Gain On Sale Of Security,235627.0,4314167.0,-316729.0,398561.0,1416517.0,
Depreciation Amortization Depletion Income Statement,129072.0,,,,0.0,
Depreciation And Amortization In Income Statement,129072.0,,,,0.0,
Amortization,129072.0,,,,0.0,
Amortization Of Intangibles Income Statement,129072.0,,,,0.0,
Selling General And Administration,2780490.0,2656309.0,2608704.0,2104039.0,2424313.0,
General And Administrative Expense,2780490.0,2656309.0,2608704.0,2104039.0,2424313.0,
Other Gand A,1068400.0,989257.0,856389.0,457803.0,990826.0,
Rent And Landing Fees,51432.0,52053.0,56529.0,63185.0,61006.0,
Salaries And Wages,1660658.0,1614999.0,1695786.0,1583051.0,1372481.0,
Total Revenue,1959578.0,6110461.0,923713.0,1868151.0,2935648.0,
Operating Revenue,1959578.0,6110461.0,923713.0,1868151.0,2935648.0,
Professional Expense And Contract Services Expense,1145809.0,674039.0,442312.0,712337.0,1499534.0,
Other Non Interest Expense,-316576.0,75337.0,988837.0,,,
