,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-106165626978.37292,0.0,
Tax Rate For Calcs,0.021049,0.35,0.35,0.374058,0.329162,
Total Unusual Items,,,,-283821000000.0,,
Total Unusual Items Excluding Goodwill,,,,-283821000000.0,,
Net Income From Continuing Operation Net Minority Interest,66488000000.0,-34982491000.0,-87710000000.0,172637000000.0,193576000000.0,
Reconciled Depreciation,75149000000.0,109434721000.0,66781000000.0,66343000000.0,62026531000.0,
Net Interest Income,1595336000000.0,2272862362000.0,1245416000000.0,1215236000000.0,1407955000000.0,
Interest Expense,,,,,700342237000.0,820128739000.0
Interest Income,1595336000000.0,5453168380000.0,1245416000000.0,1215236000000.0,1407955000000.0,
Normalized Income,66488000000.0,-34982491000.0,,,193576000000.0,
Net Income From Continuing And Discontinued Operation,66488000000.0,-34982491000.0,-87710000000.0,172637000000.0,193576000000.0,
Rent Expense Supplemental,,,,,2782499000.0,584069000.0
Diluted Average Shares,160625373.0,160625373.0,160625373.0,160625373.0,160625373.0,
Basic Average Shares,160625373.0,160625373.0,160625373.0,160625373.0,160625373.0,
Diluted EPS,413.932113,-520.11708,-546.053207,1074.780384,1205.139614,
Basic EPS,413.932113,-520.11708,-546.053207,1074.780384,1205.139614,
Diluted NI Availto Com Stockholders,66488000000.0,-34982491000.0,-87710000000.0,172637000000.0,193576000000.0,
Net Income Common Stockholders,66488000000.0,-34982491000.0,-87710000000.0,172637000000.0,193576000000.0,
Net Income,66488000000.0,-34982491000.0,-87710000000.0,172637000000.0,193576000000.0,
Minority Interests,-20000000.0,-11717000.0,6000000.0,-34000000.0,-64000000.0,
Net Income Including Noncontrolling Interests,66508000000.0,-34970774000.0,-87716000000.0,172671000000.0,193640000000.0,
Net Income Continuous Operations,66508000000.0,-34970774000.0,-87716000000.0,172671000000.0,193640000000.0,
Tax Provision,1430000000.0,1622368000.0,-86155000000.0,103187000000.0,95014000000.0,
Pretax Income,67938000000.0,-33348406000.0,-173871000000.0,275858000000.0,288654000000.0,
Other Non Operating Income Expenses,-528477000000.0,,-287712000000.0,,-520755000000.0,-408383677000.0
Special Income Charges,,,,-283821000000.0,,
Other Special Charges,,,,283821000000.0,,
Gain On Sale Of Security,144626000000.0,268835647000.0,46749000000.0,234481000000.0,322812000000.0,
Depreciation Amortization Depletion Income Statement,75149000000.0,109434721000.0,66781000000.0,66343000000.0,82251000000.0,
Depreciation And Amortization In Income Statement,75149000000.0,109434721000.0,66781000000.0,66343000000.0,82251000000.0,
Amortization,,,,,25212411000.0,
Amortization Of Intangibles Income Statement,,,,,25212411000.0,
Depreciation Income Statement,75149000000.0,15992981000.0,66781000000.0,66343000000.0,82251000000.0,
Selling General And Administration,507971000000.0,539723675000.0,658027000000.0,491732000000.0,619820000000.0,
Selling And Marketing Expense,,,,,14542123000.0,12223072000.0
General And Administrative Expense,507971000000.0,492415044000.0,658027000000.0,491732000000.0,619820000000.0,
Other Gand A,252147000000.0,29137015000.0,261829000000.0,261111000000.0,317693000000.0,
Insurance And Claims,,,,,20450583000.0,15941366000.0
Rent And Landing Fees,,,,,2782499000.0,584069000.0
Salaries And Wages,255824000000.0,375667241000.0,396198000000.0,230621000000.0,302127000000.0,
Total Revenue,2555338000000.0,2649239712000.0,1972491000000.0,2086391000000.0,2477955000000.0,
Operating Revenue,2555338000000.0,2649239712000.0,1972491000000.0,2086391000000.0,2477955000000.0,
Occupancy And Equipment,,,,,52148466000.0,42406060000.0
Other Non Interest Expense,482447000000.0,322812168000.0,399210000000.0,405143000000.0,425445000000.0,
