,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-52747.799554,0.0,0.0,0.0,
Tax Rate For Calcs,0.18,0.347025,0.068,0.184211,0.2,
Total Unusual Items,,-152000.0,0.0,,,3192000.0
Total Unusual Items Excluding Goodwill,,-152000.0,0.0,,,3192000.0
Net Income From Continuing Operation Net Minority Interest,2413000.0,-5564000.0,626000.0,31000.0,2974000.0,
Reconciled Depreciation,639000.0,403000.0,818000.0,513000.0,665000.0,
Net Interest Income,10291000.0,10427000.0,11556000.0,10793000.0,11318000.0,
Interest Expense,7162000.0,7784000.0,8136000.0,8368000.0,8030000.0,
Interest Income,17453000.0,18211000.0,19692000.0,19161000.0,19348000.0,
Normalized Income,2413000.0,-5464747.799554,626000.0,31000.0,2974000.0,
Net Income From Continuing And Discontinued Operation,2413000.0,-5564000.0,626000.0,31000.0,2974000.0,
Diluted Average Shares,4885000.0,4799000.0,4790000.0,4769000.0,4749000.0,
Basic Average Shares,4838000.0,4799000.0,4790000.0,4769000.0,4749000.0,
Diluted EPS,0.38,-1.12,0.1,0.0,0.41,
Basic EPS,0.38,-1.12,0.1,0.0,0.48,
Diluted NI Availto Com Stockholders,1841000.0,-5100000.0,626000.0,25000.0,2258000.0,
Net Income Common Stockholders,1841000.0,-5100000.0,626000.0,25000.0,2258000.0,
Otherunder Preferred Stock Dividend,572000.0,,,6000.0,716000.0,945000.0
Net Income,2413000.0,-5564000.0,626000.0,31000.0,2974000.0,
Minority Interests,,0.0,0.0,0.0,0.0,-1352000.0
Net Income Including Noncontrolling Interests,2413000.0,-5564000.0,626000.0,31000.0,2974000.0,
Net Income Continuous Operations,2413000.0,-5564000.0,626000.0,31000.0,2974000.0,
Tax Provision,530000.0,-2957000.0,46000.0,7000.0,744000.0,
Pretax Income,2943000.0,-8521000.0,672000.0,38000.0,3718000.0,
Special Income Charges,,-152000.0,0.0,,,3192000.0
Other Special Charges,,,,,,-23000.0
Gain On Sale Of Security,-132000.0,266000.0,133000.0,420000.0,210000.0,
Depreciation Amortization Depletion Income Statement,157000.0,157000.0,156000.0,157000.0,157000.0,
Depreciation And Amortization In Income Statement,157000.0,157000.0,156000.0,157000.0,157000.0,
Amortization,157000.0,157000.0,156000.0,157000.0,157000.0,
Amortization Of Intangibles Income Statement,157000.0,157000.0,156000.0,157000.0,157000.0,
Selling General And Administration,5150000.0,5283000.0,5262000.0,4602000.0,4820000.0,
Selling And Marketing Expense,89000.0,155000.0,86000.0,77000.0,141000.0,
General And Administrative Expense,5061000.0,5128000.0,5176000.0,4525000.0,4679000.0,
Insurance And Claims,204000.0,204000.0,171000.0,0.0,229000.0,
Salaries And Wages,4857000.0,4924000.0,5005000.0,4525000.0,4450000.0,
Total Revenue,11467000.0,11975000.0,13103000.0,9296000.0,12608000.0,
Operating Revenue,11467000.0,11975000.0,13103000.0,9296000.0,12608000.0,
Occupancy And Equipment,1327000.0,1337000.0,1399000.0,1230000.0,1347000.0,
Professional Expense And Contract Services Expense,820000.0,826000.0,841000.0,838000.0,720000.0,
Other Non Interest Expense,1238000.0,1547000.0,1279000.0,1234000.0,1389000.0,
