,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.34507,0.292256,0.337697,0.23,0.250886,
Normalized EBITDA,4445000.0,4599000.0,5244000.0,3559000.0,4599000.0,
Net Income From Continuing Operation Net Minority Interest,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Reconciled Depreciation,1081000.0,1139000.0,1183000.0,959000.0,954000.0,
Reconciled Cost Of Revenue,21018000.0,21516000.0,21262000.0,21954000.0,21240000.0,
EBITDA,4445000.0,4599000.0,5244000.0,3559000.0,4599000.0,
EBIT,3364000.0,3460000.0,4061000.0,2600000.0,3645000.0,
Net Interest Income,-382000.0,2036000.0,64000.0,-1194000.0,1716000.0,
Normalized Income,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Net Income From Continuing And Discontinued Operation,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Total Expenses,58779000.0,58872000.0,57486000.0,58478000.0,56729000.0,
Total Operating Income As Reported,3364000.0,3733000.0,4061000.0,2600000.0,3645000.0,
Diluted Average Shares,26891000.0,27868000.0,28672000.0,29353000.0,30045000.0,
Basic Average Shares,26468000.0,27418000.0,28169000.0,28877000.0,29528000.0,
Diluted EPS,0.07,0.07,0.1,0.01,0.13,
Basic EPS,0.07,0.07,0.1,0.01,0.14,
Diluted NI Availto Com Stockholders,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Net Income Common Stockholders,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Net Income,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Net Income Including Noncontrolling Interests,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Net Income Continuous Operations,1953000.0,1901000.0,2732000.0,306000.0,4016000.0,
Tax Provision,1029000.0,785000.0,1393000.0,1100000.0,1345000.0,
Pretax Income,2982000.0,2686000.0,4125000.0,1406000.0,5361000.0,
Net Non Operating Interest Income Expense,-382000.0,2036000.0,64000.0,-1194000.0,1716000.0,
Total Other Finance Cost,382000.0,,-64000.0,1194000.0,-1716000.0,614000.0
Operating Income,3364000.0,3733000.0,4061000.0,2600000.0,3645000.0,
Operating Expense,37761000.0,37356000.0,36224000.0,36524000.0,35489000.0,
Research And Development,14058000.0,13504000.0,13188000.0,12873000.0,13026000.0,
Selling General And Administration,23703000.0,23852000.0,23036000.0,23651000.0,22463000.0,
Selling And Marketing Expense,19680000.0,19924000.0,18942000.0,19815000.0,18561000.0,
General And Administrative Expense,4023000.0,3928000.0,4094000.0,3836000.0,3902000.0,
Other Gand A,4023000.0,3928000.0,4094000.0,3836000.0,3902000.0,
Gross Profit,41125000.0,41089000.0,40285000.0,39124000.0,39134000.0,
Cost Of Revenue,21018000.0,21516000.0,21262000.0,21954000.0,21240000.0,
Total Revenue,62143000.0,62605000.0,61547000.0,61078000.0,60374000.0,
Operating Revenue,62143000.0,62605000.0,61547000.0,61078000.0,60374000.0,
