,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-1839493.122206,0.0,
Tax Rate For Calcs,0.4,0.21,0.158215,0.092201,0.21,
Normalized EBITDA,-13745000.0,9392000.0,-18585000.0,-30867000.0,-116421000.0,
Total Unusual Items,,0.0,0.0,-19951000.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,-19951000.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Reconciled Depreciation,4504000.0,4495000.0,4493000.0,4367000.0,4311000.0,
Reconciled Cost Of Revenue,110433000.0,122923000.0,114961000.0,114823000.0,116015000.0,
EBITDA,-13745000.0,9392000.0,-18585000.0,-50818000.0,-116421000.0,
EBIT,-18249000.0,4897000.0,-23078000.0,-55185000.0,-120732000.0,
Net Interest Income,1422000.0,941000.0,444000.0,-2537000.0,2331000.0,
Interest Expense,1628000.0,215000.0,2065000.0,2537000.0,1357000.0,
Interest Income,3626000.0,3016000.0,2509000.0,,4193000.0,4511000.0
Normalized Income,-20393000.0,-589000.0,-21165000.0,-34288493.122206,-130556000.0,
Net Income From Continuing And Discontinued Operation,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Total Expenses,264655000.0,282089000.0,272116000.0,272537000.0,355300000.0,
Total Operating Income As Reported,-17434000.0,8294000.0,-22863000.0,-51810000.0,-120878000.0,
Diluted Average Shares,68397000.0,68014000.0,67652000.0,67050000.0,66404000.0,
Basic Average Shares,68397000.0,68014000.0,67652000.0,67050000.0,66404000.0,
Diluted EPS,-0.3,-0.01,-0.31,-0.78,-1.97,
Basic EPS,-0.3,-0.01,-0.31,-0.78,-1.97,
Diluted NI Availto Com Stockholders,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Net Income Common Stockholders,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Net Income,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Net Income Including Noncontrolling Interests,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Net Income Continuous Operations,-20393000.0,-589000.0,-21165000.0,-52400000.0,-130556000.0,
Tax Provision,516000.0,5271000.0,-3978000.0,-5322000.0,8467000.0,
Pretax Income,-19877000.0,4682000.0,-25143000.0,-57722000.0,-122089000.0,
Other Income Expense,-3865000.0,-4553000.0,-2724000.0,-23326000.0,-3542000.0,
Special Income Charges,,0.0,0.0,-19951000.0,0.0,0.0
Other Special Charges,,0.0,,19951000.0,,0.0
Earnings From Equity Interest,-3865000.0,-4553000.0,-2724000.0,-3375000.0,-3542000.0,
Net Non Operating Interest Income Expense,1422000.0,941000.0,444000.0,-2537000.0,2331000.0,
Total Other Finance Cost,576000.0,,,,505000.0,
Interest Expense Non Operating,1628000.0,215000.0,2065000.0,2537000.0,1357000.0,
Interest Income Non Operating,3626000.0,3016000.0,2509000.0,,4193000.0,4511000.0
Operating Income,-17434000.0,8294000.0,-22863000.0,-31859000.0,-120878000.0,
Operating Expense,154222000.0,159166000.0,157155000.0,157714000.0,239285000.0,
Research And Development,46035000.0,46066000.0,48715000.0,48118000.0,125432000.0,
Selling General And Administration,108187000.0,113100000.0,108440000.0,109596000.0,113853000.0,
Gross Profit,136788000.0,167460000.0,134292000.0,125855000.0,118407000.0,
Cost Of Revenue,110433000.0,122923000.0,114961000.0,114823000.0,116015000.0,
Total Revenue,247221000.0,290383000.0,249253000.0,240678000.0,234422000.0,
Operating Revenue,247221000.0,290383000.0,249253000.0,240678000.0,234422000.0,
