,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,-6044444.444444,-2073170.731707,-1901234.567901,-1388429.752066,
Tax Rate For Calcs,0.34375,0.355556,0.121951,0.135802,0.173554,
Total Unusual Items,0.0,-17000000.0,-17000000.0,-14000000.0,-8000000.0,
Total Unusual Items Excluding Goodwill,0.0,-17000000.0,-17000000.0,-14000000.0,-8000000.0,
Net Income From Continuing Operation Net Minority Interest,21000000.0,29000000.0,-36000000.0,-70000000.0,-100000000.0,
Reconciled Depreciation,35000000.0,35000000.0,37000000.0,37000000.0,39000000.0,
Net Interest Income,443000000.0,467000000.0,425000000.0,419000000.0,410000000.0,
Interest Expense,541000000.0,591000000.0,676000000.0,724000000.0,754000000.0,
Interest Income,984000000.0,1058000000.0,1101000000.0,1143000000.0,1164000000.0,
Normalized Income,21000000.0,39955555.555556,-21073170.731707,-57901234.567901,-93388429.752066,
Net Income From Continuing And Discontinued Operation,21000000.0,29000000.0,-36000000.0,-70000000.0,-100000000.0,
Diluted Average Shares,466550891.0,458727765.0,415563380.0,415125228.0,414824158.0,
Basic Average Shares,416149153.0,415784315.0,415563380.0,415125228.0,414824158.0,
Diluted EPS,0.03,0.05,-0.11,-0.19,-0.26,
Basic EPS,0.03,0.05,-0.11,-0.19,-0.26,
Diluted NI Availto Com Stockholders,13000000.0,21000000.0,-45000000.0,-78000000.0,-108000000.0,
Net Income Common Stockholders,13000000.0,21000000.0,-45000000.0,-78000000.0,-108000000.0,
Preferred Stock Dividends,8000000.0,8000000.0,9000000.0,8000000.0,8000000.0,
Net Income,21000000.0,29000000.0,-36000000.0,-70000000.0,-100000000.0,
Net Income Including Noncontrolling Interests,21000000.0,29000000.0,-36000000.0,-70000000.0,-100000000.0,
Net Income Continuous Operations,21000000.0,29000000.0,-36000000.0,-70000000.0,-100000000.0,
Tax Provision,11000000.0,16000000.0,-5000000.0,-11000000.0,-21000000.0,
Pretax Income,32000000.0,45000000.0,-41000000.0,-81000000.0,-121000000.0,
Special Income Charges,0.0,-17000000.0,-17000000.0,-14000000.0,-8000000.0,
Restructuring And Mergern Acquisition,0.0,17000000.0,17000000.0,14000000.0,8000000.0,
Gain On Sale Of Security,-9000000.0,9000000.0,22000000.0,,0.0,0.0
Depreciation Amortization Depletion Income Statement,25000000.0,26000000.0,26000000.0,27000000.0,28000000.0,
Depreciation And Amortization In Income Statement,25000000.0,26000000.0,26000000.0,27000000.0,28000000.0,
Amortization,25000000.0,26000000.0,26000000.0,27000000.0,28000000.0,
Amortization Of Intangibles Income Statement,25000000.0,26000000.0,26000000.0,27000000.0,28000000.0,
Selling General And Administration,322000000.0,160000000.0,432000000.0,419000000.0,373000000.0,
General And Administrative Expense,322000000.0,160000000.0,432000000.0,419000000.0,373000000.0,
Other Gand A,64000000.0,-126000000.0,153000000.0,133000000.0,79000000.0,
Insurance And Claims,30000000.0,33000000.0,37000000.0,49000000.0,50000000.0,
Salaries And Wages,228000000.0,253000000.0,242000000.0,237000000.0,244000000.0,
Total Revenue,498000000.0,557000000.0,519000000.0,496000000.0,490000000.0,
Operating Revenue,498000000.0,557000000.0,519000000.0,496000000.0,490000000.0,
Occupancy And Equipment,50000000.0,47000000.0,47000000.0,53000000.0,55000000.0,
Professional Expense And Contract Services Expense,22000000.0,,,,26000000.0,
Other Non Interest Expense,47000000.0,,,,42000000.0,
