,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-10654000.0,1826990.76,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.0,0.0,0.0,
Normalized EBITDA,3393000.0,-22479247.0,-4651437.0,-1833446.0,-938976.0,
Total Unusual Items,-26635000.0,8699956.0,-11602557.0,5293956.0,104278287.0,
Total Unusual Items Excluding Goodwill,-26635000.0,8699956.0,-11602557.0,5293956.0,104278287.0,
Net Income From Continuing Operation Net Minority Interest,-27043000.0,-13553207.0,-16305228.0,3236541.0,103140894.0,
Reconciled Depreciation,22000.0,1193.0,1343.0,1165.0,299.0,
Reconciled Cost Of Revenue,3282000.0,,0.0,0.0,0.0,
EBITDA,-23242000.0,-13779291.0,-16253994.0,3460510.0,103339311.0,
EBIT,-23264000.0,-13780484.0,-16255337.0,3460510.0,103339311.0,
Net Interest Income,-1155000.0,597277.0,-49891.0,-223969.0,-198417.0,
Interest Expense,2945000.0,-318277.0,49891.0,223969.0,198417.0,
Interest Income,1790000.0,,,,,0.0
Normalized Income,-11062000.0,-20426172.24,-4702671.0,-2057415.0,-1137393.0,
Net Income From Continuing And Discontinued Operation,-27147000.0,-11062236.0,-16365492.0,3018589.0,102958139.0,
Total Expenses,7464000.0,20929018.0,4771575.0,1048300.0,1507107.0,
Rent Expense Supplemental,,,,,,0.0
Total Operating Income As Reported,-3811000.0,-25273018.0,-4771575.0,-1048300.0,-1507107.0,
Diluted Average Shares,30874436.0,,8124786.0,5623924.0,5671702.0,3094253.0
Basic Average Shares,28158248.0,,8124786.0,5246945.0,4959516.0,3094253.0
Diluted EPS,-1.14,,-2.02,0.54,18.15,-51.96
Basic EPS,-1.01,,-2.02,0.58,20.76,-51.96
Diluted NI Availto Com Stockholders,-27147000.0,-18005236.0,-16365492.0,3018589.0,102958139.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,-27147000.0,-20980236.0,-16365492.0,3018589.0,102958139.0,
Otherunder Preferred Stock Dividend,,,,,,0.0
Net Income,-27147000.0,-11062236.0,-16365492.0,3018589.0,102958139.0,
Minority Interests,-796000.0,,,,,0.0
Net Income Including Noncontrolling Interests,-26351000.0,-10980236.0,-16365492.0,3018589.0,102958139.0,
Net Income Discontinuous Operations,-104000.0,2490971.0,-60264.0,-217952.0,-182755.0,
Net Income Continuous Operations,-26247000.0,-13471207.0,-16305228.0,3236541.0,103140894.0,
Tax Provision,38000.0,9000.0,0.0,0.0,0.0,
Pretax Income,-26209000.0,-13462207.0,-16305228.0,3236541.0,103140894.0,
Other Income Expense,-21243000.0,6869534.0,-11483762.0,4508810.0,104846418.0,
Other Non Operating Income Expenses,5392000.0,-1830422.0,118795.0,-785146.0,568131.0,
Special Income Charges,,-664377.0,-24598623.0,0.0,,-13811000.0
Gain On Sale Of Business,,,2491485.0,,,
Other Special Charges,,-152.0,7484152.0,,,278000.0
Write Off,,-1826956.0,19605956.0,,,13533000.0
Impairment Of Capital Assets,,,0.0,,,0.0
Gain On Sale Of Security,-26635000.0,9364333.0,12996066.0,5293956.0,104278287.0,
Net Non Operating Interest Income Expense,-1155000.0,597277.0,-49891.0,-223969.0,-198417.0,
Interest Expense Non Operating,2945000.0,-318277.0,49891.0,223969.0,198417.0,
Interest Income Non Operating,1790000.0,,,,,0.0
Operating Income,-3811000.0,-20929018.0,-4771575.0,-1048300.0,-1507107.0,
Operating Expense,4182000.0,20929018.0,4771575.0,1048300.0,1507107.0,
Depreciation Amortization Depletion Income Statement,,,,,,0.0
Depreciation And Amortization In Income Statement,,,,,,0.0
Amortization,,,,,,0.0
Amortization Of Intangibles Income Statement,,,,,,0.0
Depreciation Income Statement,,,,,,0.0
Research And Development,274000.0,,,,,
Selling General And Administration,3908000.0,20925018.0,4771575.0,1048300.0,1507107.0,
Selling And Marketing Expense,157000.0,,,,,
General And Administrative Expense,3751000.0,20925018.0,4771575.0,1048300.0,1507107.0,
Other Gand A,2488000.0,1951006.0,4540587.0,976810.0,1443597.0,
Rent And Landing Fees,,,,,,0.0
Salaries And Wages,1263000.0,18779012.0,230988.0,71490.0,63510.0,
Gross Profit,371000.0,,0.0,0.0,0.0,
Cost Of Revenue,3282000.0,,0.0,0.0,0.0,
Total Revenue,3653000.0,0.0,0.0,0.0,0.0,
Operating Revenue,3653000.0,0.0,0.0,0.0,0.0,
