,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,376800.0,16271149.8,288800.0,148000.0,216800.0,
Tax Rate For Calcs,0.4,0.2,0.2,0.2,0.2,
Normalized EBITDA,225918000.0,213265859.0,198000000.0,128071000.0,100053000.0,
Total Unusual Items,942000.0,81355749.0,1444000.0,740000.0,1084000.0,
Total Unusual Items Excluding Goodwill,942000.0,81355749.0,1444000.0,740000.0,1084000.0,
Net Income From Continuing Operation Net Minority Interest,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Reconciled Cost Of Revenue,39323000.0,38648735.0,36640000.0,26257000.0,22087000.0,
EBITDA,226860000.0,294621608.0,199444000.0,128811000.0,101137000.0,
EBIT,226860000.0,294621608.0,199444000.0,128811000.0,101137000.0,
Net Interest Income,-52045000.0,-50157423.0,-42561000.0,-29271000.0,-23739000.0,
Interest Expense,52071000.0,50313768.0,42622000.0,29379000.0,23773000.0,
Interest Income,26000.0,156345.0,61000.0,108000.0,34000.0,
Normalized Income,174223800.0,179223240.8,155666800.0,98840000.0,76496800.0,
Net Income From Continuing And Discontinued Operation,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Total Expenses,70690000.0,71060762.0,66991000.0,48405000.0,42387000.0,
Diluted Average Shares,644000000.0,,644000000.0,644000000.0,391507927.0,391507927.0
Basic Average Shares,644000000.0,,644000000.0,644000000.0,391507927.0,391507927.0
Diluted EPS,0.271411,,0.243512,0.154398,0.197605,0.225735
Basic EPS,0.271411,,0.243512,0.154398,0.197605,0.225735
Diluted NI Availto Com Stockholders,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Net Income Common Stockholders,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Net Income,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Net Income Including Noncontrolling Interests,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Net Income Continuous Operations,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Pretax Income,174789000.0,244307840.0,156822000.0,99432000.0,77364000.0,
Other Income Expense,13132000.0,87740301.0,9037000.0,7647000.0,5787000.0,
Other Non Operating Income Expenses,12190000.0,6384552.0,7593000.0,6907000.0,4703000.0,
Gain On Sale Of Security,942000.0,81355749.0,1444000.0,740000.0,1084000.0,
Net Non Operating Interest Income Expense,-52045000.0,-50157423.0,-42561000.0,-29271000.0,-23739000.0,
Interest Expense Non Operating,52071000.0,50313768.0,42622000.0,29379000.0,23773000.0,
Interest Income Non Operating,26000.0,156345.0,61000.0,108000.0,34000.0,
Operating Income,213702000.0,206724962.0,190346000.0,121056000.0,95316000.0,
Operating Expense,31367000.0,32412027.0,30351000.0,22148000.0,20300000.0,
Selling General And Administration,31367000.0,32412027.0,30351000.0,22148000.0,20300000.0,
General And Administrative Expense,31367000.0,32412027.0,30351000.0,22148000.0,20300000.0,
Other Gand A,31367000.0,32412027.0,30351000.0,22148000.0,20300000.0,
Gross Profit,245069000.0,239136989.0,220697000.0,143204000.0,115616000.0,
Cost Of Revenue,39323000.0,38648735.0,36640000.0,26257000.0,22087000.0,
Total Revenue,284392000.0,277785724.0,257337000.0,169461000.0,137703000.0,
Operating Revenue,284392000.0,277785724.0,257337000.0,169461000.0,137703000.0,
