,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-2151750.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.25,0.0,0.0,0.0,
Normalized EBITDA,-37620000.0,29929000.0,-42734000.0,-41195000.0,-37544000.0,
Total Unusual Items,-2837000.0,-8607000.0,-1558000.0,8624000.0,3687000.0,
Total Unusual Items Excluding Goodwill,-2837000.0,-8607000.0,-1558000.0,8624000.0,3687000.0,
Net Income From Continuing Operation Net Minority Interest,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Reconciled Depreciation,3008000.0,3179000.0,3156000.0,3190000.0,3081000.0,
Reconciled Cost Of Revenue,198000.0,476000.0,313000.0,2676000.0,1378000.0,
EBITDA,-40457000.0,21322000.0,-44292000.0,-32571000.0,-33857000.0,
EBIT,-43465000.0,18143000.0,-47448000.0,-35761000.0,-36938000.0,
Net Interest Income,-2659000.0,-2777000.0,-2904000.0,-2626000.0,-2072000.0,
Interest Expense,2848000.0,3055000.0,3065000.0,3034000.0,3043000.0,
Interest Income,189000.0,278000.0,161000.0,408000.0,971000.0,
Normalized Income,-43476000.0,21543250.0,-48955000.0,-47419000.0,-43668000.0,
Net Income From Continuing And Discontinued Operation,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Total Expenses,41110000.0,48892000.0,46461000.0,48484000.0,43522000.0,
Total Operating Income As Reported,-40817000.0,26472000.0,-46051000.0,-44793000.0,-41596000.0,
Diluted Average Shares,81300944.0,,80947703.0,80585625.0,79032341.0,
Basic Average Shares,81300944.0,,80947703.0,80585625.0,79032341.0,
Diluted EPS,-0.57,,-0.62,-0.48,-0.51,
Basic EPS,-0.57,,-0.62,-0.48,-0.51,
Diluted NI Availto Com Stockholders,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Net Income Common Stockholders,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Net Income,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Net Income Including Noncontrolling Interests,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Net Income Continuous Operations,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Pretax Income,-46313000.0,15088000.0,-50513000.0,-38795000.0,-39981000.0,
Other Income Expense,-2837000.0,-8607000.0,-1558000.0,8624000.0,3687000.0,
Special Income Charges,,0.0,0.0,0.0,0.0,0.0
Gain On Sale Of Ppe,,0.0,0.0,0.0,0.0,0.0
Gain On Sale Of Security,-2837000.0,-8607000.0,-1558000.0,8624000.0,3687000.0,
Net Non Operating Interest Income Expense,-2659000.0,-2777000.0,-2904000.0,-2626000.0,-2072000.0,
Interest Expense Non Operating,2848000.0,3055000.0,3065000.0,3034000.0,3043000.0,
Interest Income Non Operating,189000.0,278000.0,161000.0,408000.0,971000.0,
Operating Income,-40817000.0,26472000.0,-46051000.0,-44793000.0,-41596000.0,
Operating Expense,40912000.0,48416000.0,46148000.0,45808000.0,42144000.0,
Research And Development,31984000.0,30812000.0,32532000.0,33495000.0,32780000.0,
Selling General And Administration,8928000.0,17604000.0,13616000.0,12313000.0,9364000.0,
General And Administrative Expense,8928000.0,17604000.0,13616000.0,12313000.0,9364000.0,
Other Gand A,8928000.0,17604000.0,13616000.0,12313000.0,9364000.0,
Gross Profit,95000.0,74888000.0,97000.0,1015000.0,548000.0,
Cost Of Revenue,198000.0,476000.0,313000.0,2676000.0,1378000.0,
Total Revenue,293000.0,75364000.0,410000.0,3691000.0,1926000.0,
Operating Revenue,293000.0,75364000.0,410000.0,3691000.0,1926000.0,
