,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1266478.0,-1533737.0,-1014095.0,-1751294.0,-601358.0,
Total Unusual Items,192406.0,52000.0,-40000.0,-82000.0,0.0,
Total Unusual Items Excluding Goodwill,192406.0,52000.0,-40000.0,-82000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-1077582.0,-1485719.0,-1175020.0,-2124314.0,-1088998.0,
Reconciled Depreciation,3410.0,3410.0,120694.0,121215.0,262073.0,
Reconciled Cost Of Revenue,2150688.0,2571569.0,2593441.0,3016680.0,2340418.0,
EBITDA,-1074072.0,-1481737.0,-1054095.0,-1833294.0,-601358.0,
EBIT,-1077482.0,-1485148.0,-1174789.0,-1954509.0,-863679.0,
Net Interest Income,-100.0,-571.0,-231.0,-169805.0,-225319.0,
Interest Expense,100.0,571.0,231.0,169805.0,225319.0,
Normalized Income,-1269988.0,-1537719.0,-1135020.0,-2042314.0,-1088998.0,
Net Income From Continuing And Discontinued Operation,-1077582.0,-1485719.0,-1175020.0,-2124314.0,-1088998.0,
Total Expenses,2926232.0,3260134.0,3447983.0,3963937.0,3170215.0,
Total Operating Income As Reported,-1269888.0,-1485148.0,-1134789.0,-1696746.0,-848679.0,
Diluted Average Shares,12890622.0,,8732923.0,4390281.0,2360939.0,
Basic Average Shares,12890622.0,,8732923.0,4390281.0,2360939.0,
Diluted EPS,-0.08,,-0.13,-0.66,-0.47,
Basic EPS,-0.08,,-0.13,-0.66,-0.47,
Diluted NI Availto Com Stockholders,-1077582.0,-1485719.0,-1175020.0,-2899314.0,-1119628.0,
Net Income Common Stockholders,-1077582.0,-1485719.0,-1175020.0,-2899314.0,-1119628.0,
Preferred Stock Dividends,,0.0,,775000.0,30630.0,31311.0
Net Income,-1077582.0,-1485719.0,-1175020.0,-2124314.0,-1088998.0,
Minority Interests,,,,,0.0,0.0
Net Income Including Noncontrolling Interests,-1077582.0,-1485719.0,-1175020.0,-2124314.0,-1088998.0,
Net Income Continuous Operations,-1077582.0,-1485719.0,-1175020.0,-2124314.0,-1088998.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-1077582.0,-1485719.0,-1175020.0,-2124314.0,-1088998.0,
Other Income Expense,192406.0,0.0,-40000.0,-257763.0,-15000.0,
Other Non Operating Income Expenses,,-52000.0,,-175763.0,-15000.0,
Special Income Charges,192406.0,52000.0,-40000.0,-82000.0,0.0,
Other Special Charges,-192406.0,-52000.0,40000.0,82000.0,,
Gain On Sale Of Security,,,,,,-2478.0
Net Non Operating Interest Income Expense,-100.0,-571.0,-231.0,-169805.0,-225319.0,
Interest Expense Non Operating,100.0,571.0,231.0,169805.0,225319.0,
Operating Income,-1269888.0,-1485148.0,-1134789.0,-1696746.0,-848679.0,
Operating Expense,775544.0,688566.0,854542.0,947009.0,830045.0,
Depreciation Amortization Depletion Income Statement,3410.0,3411.0,120694.0,120967.0,262321.0,
Depreciation And Amortization In Income Statement,3410.0,3411.0,120694.0,120967.0,262321.0,
Amortization,0.0,0.0,0.0,0.0,3972.0,
Amortization Of Intangibles Income Statement,0.0,0.0,0.0,0.0,3972.0,
Depreciation Income Statement,3410.0,3411.0,120694.0,120967.0,258349.0,
Selling General And Administration,772134.0,685155.0,733848.0,826042.0,567724.0,
General And Administrative Expense,772134.0,685155.0,733848.0,826042.0,567724.0,
Other Gand A,772134.0,685155.0,733848.0,826042.0,567724.0,
Gross Profit,-494344.0,-796582.0,-280247.0,-749737.0,-18634.0,
Cost Of Revenue,2150688.0,2571568.0,2593441.0,3016928.0,2340170.0,
Total Revenue,1656344.0,1774986.0,2313194.0,2267191.0,2321536.0,
Operating Revenue,1630408.0,1687938.0,2240997.0,2196832.0,2248899.0,
