,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1666000.0,-14666666.666667,-783000.0,-3500000.0,-456000.0,
Tax Rate For Calcs,0.238,0.166667,0.261,0.25,0.228,
Normalized EBITDA,137000000.0,76000000.0,196000000.0,180000000.0,129000000.0,
Total Unusual Items,-7000000.0,-88000000.0,-3000000.0,-14000000.0,-2000000.0,
Total Unusual Items Excluding Goodwill,-7000000.0,-88000000.0,-3000000.0,-14000000.0,-2000000.0,
Net Income From Continuing Operation Net Minority Interest,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Reconciled Depreciation,16000000.0,16000000.0,15000000.0,16000000.0,15000000.0,
EBITDA,130000000.0,-12000000.0,193000000.0,166000000.0,127000000.0,
EBIT,114000000.0,-28000000.0,178000000.0,150000000.0,112000000.0,
Net Interest Income,-34000000.0,-36000000.0,-36000000.0,-34000000.0,-33000000.0,
Interest Expense,34000000.0,44000000.0,36000000.0,34000000.0,33000000.0,
Normalized Income,66334000.0,13333333.333333,107217000.0,97500000.0,62544000.0,
Net Income From Continuing And Discontinued Operation,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Total Expenses,206000000.0,282000000.0,201000000.0,233000000.0,202000000.0,
Total Operating Income As Reported,114000000.0,-36000000.0,178000000.0,150000000.0,112000000.0,
Diluted Average Shares,75800000.0,75700000.0,76900000.0,77400000.0,78700000.0,
Basic Average Shares,75400000.0,75700000.0,76400000.0,77000000.0,77900000.0,
Diluted EPS,0.8,-0.8,1.36,1.13,0.78,
Basic EPS,0.8,-0.8,1.37,1.13,0.78,
Diluted NI Availto Com Stockholders,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Net Income Common Stockholders,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Net Income,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Net Income Including Noncontrolling Interests,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Net Income Continuous Operations,61000000.0,-60000000.0,105000000.0,87000000.0,61000000.0,
Tax Provision,19000000.0,-12000000.0,37000000.0,29000000.0,18000000.0,
Pretax Income,80000000.0,-72000000.0,142000000.0,116000000.0,79000000.0,
Other Income Expense,-7000000.0,-88000000.0,-3000000.0,-14000000.0,-2000000.0,
Special Income Charges,-7000000.0,-88000000.0,-3000000.0,-14000000.0,-2000000.0,
Other Special Charges,,,,,,0.0
Write Off,,86000000.0,0.0,0.0,0.0,0.0
Restructuring And Mergern Acquisition,7000000.0,2000000.0,3000000.0,14000000.0,2000000.0,
Net Non Operating Interest Income Expense,-34000000.0,-36000000.0,-36000000.0,-34000000.0,-33000000.0,
Interest Expense Non Operating,34000000.0,44000000.0,36000000.0,34000000.0,33000000.0,
Operating Income,121000000.0,52000000.0,181000000.0,164000000.0,114000000.0,
Operating Expense,206000000.0,282000000.0,201000000.0,233000000.0,202000000.0,
Other Operating Expenses,25000000.0,95000000.0,29000000.0,25000000.0,19000000.0,
Depreciation Amortization Depletion Income Statement,16000000.0,16000000.0,15000000.0,15000000.0,15000000.0,
Depreciation And Amortization In Income Statement,16000000.0,16000000.0,15000000.0,15000000.0,15000000.0,
Selling General And Administration,165000000.0,171000000.0,157000000.0,193000000.0,168000000.0,
Selling And Marketing Expense,131000000.0,133000000.0,131000000.0,162000000.0,138000000.0,
General And Administrative Expense,34000000.0,38000000.0,26000000.0,31000000.0,30000000.0,
Other Gand A,34000000.0,38000000.0,26000000.0,31000000.0,30000000.0,
Total Revenue,327000000.0,334000000.0,382000000.0,397000000.0,316000000.0,
Operating Revenue,270000000.0,285000000.0,333000000.0,347000000.0,271000000.0,
