,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.211752,0.25,0.214264,0.25,0.189873,
Normalized EBITDA,568999000.0,-35549000.0,454396000.0,107614000.0,820776000.0,
Net Income From Continuing Operation Net Minority Interest,450328000.0,28538000.0,394212000.0,69541000.0,678858000.0,
Reconciled Cost Of Revenue,2071708000.0,1769381000.0,1753194000.0,1720919000.0,1747328000.0,
EBITDA,568999000.0,-35549000.0,454396000.0,107614000.0,820776000.0,
EBIT,568999000.0,-35549000.0,454396000.0,107614000.0,820776000.0,
Net Interest Income,-1066000.0,41998000.0,38972000.0,50830000.0,15694000.0,
Interest Expense,1066000.0,,,,,
Interest Income,,41998000.0,38972000.0,50830000.0,15694000.0,-1214000.0
Normalized Income,450328000.0,28538000.0,394212000.0,69541000.0,678858000.0,
Net Income From Continuing And Discontinued Operation,450328000.0,28538000.0,394212000.0,69541000.0,678858000.0,
Total Expenses,2998843000.0,3010034000.0,2753934000.0,3224267000.0,2571935000.0,
Total Operating Income As Reported,547158000.0,-35549000.0,454396000.0,107614000.0,820776000.0,
Diluted Average Shares,192161649.0,192703843.0,194153800.0,171130715.0,183549892.0,
Basic Average Shares,191100750.0,190317407.0,190101049.0,168594146.0,183549892.0,
Diluted EPS,2.34,0.15,2.03,0.36,3.540514,
Basic EPS,2.36,0.15,2.07,0.36,3.540514,
Diluted NI Availto Com Stockholders,450328000.0,28538000.0,394212000.0,62754000.0,649861000.0,
Net Income Common Stockholders,450328000.0,28538000.0,394212000.0,62754000.0,649861000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,3843000.0,16239000.0,
Preferred Stock Dividends,,0.0,,2944000.0,12758000.0,12758000.0
Net Income,450328000.0,28538000.0,394212000.0,69541000.0,678858000.0,
Minority Interests,2656000.0,-5397000.0,-3643000.0,-7697000.0,1541000.0,
Net Income Including Noncontrolling Interests,447672000.0,33935000.0,397855000.0,77238000.0,677317000.0,
Net Income Continuous Operations,447672000.0,33935000.0,397855000.0,77238000.0,677317000.0,
Tax Provision,120261000.0,38100000.0,108492000.0,126403000.0,158746000.0,
Pretax Income,567933000.0,72035000.0,506347000.0,203641000.0,836063000.0,
Other Income Expense,21841000.0,65586000.0,12979000.0,45197000.0,-407000.0,
Other Non Operating Income Expenses,21841000.0,65586000.0,12979000.0,45197000.0,-407000.0,
Net Non Operating Interest Income Expense,-1066000.0,41998000.0,38972000.0,50830000.0,15694000.0,
Interest Expense Non Operating,1066000.0,,,,,
Interest Income Non Operating,,41998000.0,38972000.0,50830000.0,15694000.0,-1214000.0
Operating Income,547158000.0,-35549000.0,454396000.0,107614000.0,820776000.0,
Operating Expense,927135000.0,1240653000.0,1000740000.0,1503348000.0,824607000.0,
Other Operating Expenses,158965000.0,231416000.0,178868000.0,173723000.0,172458000.0,
Selling General And Administration,768170000.0,1009237000.0,821872000.0,1329625000.0,652149000.0,
Selling And Marketing Expense,306202000.0,373631000.0,304510000.0,385040000.0,299323000.0,
General And Administrative Expense,461968000.0,635606000.0,517362000.0,944585000.0,352826000.0,
Other Gand A,461968000.0,635606000.0,517362000.0,944585000.0,352826000.0,
Salaries And Wages,,,,,,215951000.0
Gross Profit,1474293000.0,1205104000.0,1455136000.0,1610962000.0,1645383000.0,
Cost Of Revenue,2071708000.0,1769381000.0,1753194000.0,1720919000.0,1747328000.0,
Total Revenue,3546001000.0,2974485000.0,3208330000.0,3331881000.0,3392711000.0,
Operating Revenue,3546001000.0,2974485000.0,3208330000.0,3331881000.0,3392711000.0,
