,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-6552898.169578,-36295842.060035,0.0,0.0,0.0,
Tax Rate For Calcs,0.265203,0.240979,0.267002,0.259993,0.274523,
Normalized EBITDA,953452000.0,798328000.0,939457000.0,840242000.0,1088058000.0,
Total Unusual Items,-24709000.0,-150618000.0,,,0.0,0.0
Total Unusual Items Excluding Goodwill,-24709000.0,-150618000.0,,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,491315000.0,290536000.0,492223000.0,432477000.0,593924000.0,
Reconciled Depreciation,214366000.0,218854000.0,223672000.0,220555000.0,219670000.0,
Reconciled Cost Of Revenue,1792876000.0,1983417000.0,1736492000.0,1802688000.0,1542890000.0,
EBITDA,928743000.0,647710000.0,939457000.0,840242000.0,1088058000.0,
EBIT,714377000.0,428856000.0,715785000.0,619687000.0,868388000.0,
Net Interest Income,-23061000.0,-23892000.0,-15735000.0,-9539000.0,-21633000.0,
Interest Expense,23061000.0,23892000.0,15735000.0,9539000.0,21633000.0,
Normalized Income,509471101.830422,404858157.939965,492223000.0,432477000.0,593924000.0,
Net Income From Continuing And Discontinued Operation,491315000.0,290536000.0,492223000.0,432477000.0,593924000.0,
Total Expenses,4278463000.0,4491159000.0,4312575000.0,4351503000.0,3835002000.0,
Diluted Average Shares,55641563.0,55658238.0,55618418.0,55659846.0,55610861.0,
Basic Average Shares,55641563.0,55658238.0,55618418.0,55659846.0,55610861.0,
Diluted EPS,8.83,5.22,8.85,7.77,10.68,
Basic EPS,8.83,5.22,8.85,7.77,10.68,
Diluted NI Availto Com Stockholders,491315000.0,290536000.0,492223000.0,432477000.0,593924000.0,
Net Income Common Stockholders,491315000.0,290536000.0,492223000.0,432477000.0,593924000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,491315000.0,290536000.0,492223000.0,432477000.0,593924000.0,
Minority Interests,-16662000.0,-16840000.0,-20912000.0,-19037000.0,-20377000.0,
Net Income Including Noncontrolling Interests,507977000.0,307376000.0,513135000.0,451514000.0,614301000.0,
Net Income Continuous Operations,507977000.0,307376000.0,513135000.0,451514000.0,614301000.0,
Tax Provision,183339000.0,97588000.0,186915000.0,158634000.0,232454000.0,
Pretax Income,691316000.0,404964000.0,700050000.0,610148000.0,846755000.0,
Other Non Operating Income Expenses,131749000.0,114117000.0,123322000.0,134523000.0,115929000.0,
Special Income Charges,-24709000.0,-150618000.0,,,0.0,0.0
Other Special Charges,,150618000.0,,,,
Net Non Operating Interest Income Expense,-23061000.0,-23892000.0,-15735000.0,-9539000.0,-21633000.0,
Interest Expense Non Operating,23061000.0,23892000.0,15735000.0,9539000.0,21633000.0,
Operating Income,607337000.0,465357000.0,592463000.0,485164000.0,752459000.0,
Operating Expense,2485587000.0,2507742000.0,2576083000.0,2548815000.0,2292112000.0,
Other Operating Expenses,1210776000.0,1291103000.0,1295596000.0,1251024000.0,1096391000.0,
Depreciation And Amortization In Income Statement,214366000.0,218854000.0,223672000.0,220555000.0,219670000.0,
Depreciation Income Statement,214366000.0,218854000.0,223672000.0,220555000.0,219670000.0,
Gross Profit,3092924000.0,2973099000.0,3168546000.0,3033979000.0,3044571000.0,
Cost Of Revenue,1792876000.0,1983417000.0,1736492000.0,1802688000.0,1542890000.0,
Total Revenue,4885800000.0,4956516000.0,4905038000.0,4836667000.0,4587461000.0,
Operating Revenue,4885800000.0,4956516000.0,4905038000.0,4836667000.0,4587461000.0,
