,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-21335000.0,-14512000.0,-17649000.0,-20246000.0,-22086000.0,
Total Unusual Items,,-4282000.0,0.0,0.0,,0.0
Total Unusual Items Excluding Goodwill,,-4282000.0,0.0,0.0,,0.0
Net Income From Continuing Operation Net Minority Interest,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Reconciled Depreciation,238000.0,802000.0,852000.0,851000.0,827000.0,
EBITDA,-21335000.0,-18794000.0,-17649000.0,-20246000.0,-22086000.0,
EBIT,-21573000.0,-19596000.0,-18501000.0,-21097000.0,-22913000.0,
Net Interest Income,1742000.0,1712000.0,2032000.0,2309000.0,2692000.0,
Interest Income,1742000.0,1712000.0,2032000.0,2309000.0,2692000.0,
Normalized Income,-19875000.0,-17382000.0,-15849000.0,-17936000.0,-18834000.0,
Net Income From Continuing And Discontinued Operation,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Total Expenses,24840000.0,28843000.0,26654000.0,28654000.0,28865000.0,
Total Operating Income As Reported,-21573000.0,-23878000.0,-18501000.0,-21097000.0,-22913000.0,
Diluted Average Shares,69540075.0,,63029293.0,62978219.0,62848673.0,
Basic Average Shares,69540075.0,,63029293.0,62978219.0,62848673.0,
Diluted EPS,-0.29,,-0.25,-0.28,-0.3,
Basic EPS,-0.29,,-0.25,-0.28,-0.3,
Diluted NI Availto Com Stockholders,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Net Income Common Stockholders,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Net Income,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Net Income Including Noncontrolling Interests,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Net Income Continuous Operations,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Tax Provision,,,,,,0.0
Pretax Income,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
Other Income Expense,-44000.0,-3780000.0,620000.0,852000.0,1387000.0,
Other Non Operating Income Expenses,-44000.0,502000.0,620000.0,852000.0,1387000.0,
Special Income Charges,,-4282000.0,0.0,0.0,,0.0
Write Off,,5914000.0,0.0,0.0,,0.0
Impairment Of Capital Assets,,,,,,0.0
Net Non Operating Interest Income Expense,1742000.0,1712000.0,2032000.0,2309000.0,2692000.0,
Interest Income Non Operating,1742000.0,1712000.0,2032000.0,2309000.0,2692000.0,
Operating Income,-21573000.0,-19596000.0,-18501000.0,-21097000.0,-22913000.0,
Operating Expense,24840000.0,28843000.0,26654000.0,28654000.0,28865000.0,
Research And Development,18259000.0,22046000.0,20002000.0,21792000.0,21626000.0,
Selling General And Administration,6581000.0,6797000.0,6652000.0,6862000.0,7239000.0,
General And Administrative Expense,6581000.0,6797000.0,6652000.0,6862000.0,7239000.0,
Other Gand A,2039000.0,2776000.0,2202000.0,2458000.0,2699000.0,
Salaries And Wages,4542000.0,4021000.0,4450000.0,4404000.0,4540000.0,
Total Revenue,3267000.0,9247000.0,8153000.0,7557000.0,5952000.0,
Operating Revenue,3267000.0,9247000.0,8153000.0,7557000.0,5952000.0,
