,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-504734.37736,-40672.918125,-70477.353607,-51908.730159,-55671.641791,
Tax Rate For Calcs,0.206858,0.248006,0.240537,0.251984,0.10916,
Normalized EBITDA,26987000.0,33269000.0,29210000.0,29216000.0,24609000.0,
Total Unusual Items,-2440000.0,-164000.0,-293000.0,-206000.0,-510000.0,
Total Unusual Items Excluding Goodwill,-2440000.0,-164000.0,-293000.0,-206000.0,-510000.0,
Net Income From Continuing Operation Net Minority Interest,-15751000.0,-5373000.0,-9390000.0,-9048000.0,-9132000.0,
Reconciled Depreciation,34971000.0,32560000.0,34492000.0,35103000.0,29458000.0,
Reconciled Cost Of Revenue,31824000.0,32080000.0,32384000.0,32624000.0,33030000.0,
EBITDA,24547000.0,33105000.0,28917000.0,29010000.0,24099000.0,
EBIT,-10424000.0,545000.0,-5575000.0,-6093000.0,-5359000.0,
Net Interest Income,-9435000.0,-7690000.0,-6789000.0,-6003000.0,-4892000.0,
Interest Expense,9435000.0,7690000.0,6789000.0,6003000.0,4892000.0,
Normalized Income,-13815734.37736,-5249672.918125,-9167477.353607,-8893908.730159,-8677671.641791,
Net Income From Continuing And Discontinued Operation,-15751000.0,-5373000.0,-9390000.0,-9048000.0,-9132000.0,
Total Expenses,100182000.0,92301000.0,96667000.0,97470000.0,93480000.0,
Total Operating Income As Reported,-10469000.0,-873000.0,-7164000.0,-9108000.0,-6092000.0,
Diluted Average Shares,55554000.0,55151000.0,55150000.0,55103000.0,54959000.0,
Basic Average Shares,55554000.0,55151000.0,55150000.0,55103000.0,54959000.0,
Diluted EPS,-0.31,-0.1,-0.2,-0.19,-0.19,
Basic EPS,-0.31,-0.1,-0.2,-0.19,-0.19,
Diluted NI Availto Com Stockholders,-17328000.0,-7330000.0,-10913000.0,-10545000.0,-10604000.0,
Net Income Common Stockholders,-17328000.0,-7330000.0,-10913000.0,-10545000.0,-10604000.0,
Otherunder Preferred Stock Dividend,1577000.0,1957000.0,1523000.0,1497000.0,1472000.0,
Net Income,-15751000.0,-5373000.0,-9390000.0,-9048000.0,-9132000.0,
Net Income Including Noncontrolling Interests,-15751000.0,-5373000.0,-9390000.0,-9048000.0,-9132000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,3446000.0
Net Income Continuous Operations,-15751000.0,-5373000.0,-9390000.0,-9048000.0,-9132000.0,
Tax Provision,-4108000.0,-1772000.0,-2974000.0,-3048000.0,-1119000.0,
Pretax Income,-19859000.0,-7145000.0,-12364000.0,-12096000.0,-10251000.0,
Other Income Expense,-2395000.0,1254000.0,1296000.0,2809000.0,223000.0,
Other Non Operating Income Expenses,45000.0,1418000.0,1589000.0,3015000.0,733000.0,
Special Income Charges,-2440000.0,-164000.0,-293000.0,-206000.0,-510000.0,
Write Off,,,,,,382000.0
Restructuring And Mergern Acquisition,2440000.0,164000.0,293000.0,206000.0,510000.0,
Net Non Operating Interest Income Expense,-9435000.0,-7690000.0,-6789000.0,-6003000.0,-4892000.0,
Interest Expense Non Operating,9435000.0,7690000.0,6789000.0,6003000.0,4892000.0,
Operating Income,-8029000.0,-709000.0,-6871000.0,-8902000.0,-5582000.0,
Operating Expense,68358000.0,60221000.0,64283000.0,64846000.0,60450000.0,
Depreciation Amortization Depletion Income Statement,34971000.0,32560000.0,34492000.0,35103000.0,29458000.0,
Depreciation And Amortization In Income Statement,34971000.0,32560000.0,34492000.0,35103000.0,29458000.0,
Selling General And Administration,33387000.0,27661000.0,29791000.0,29743000.0,30992000.0,
Gross Profit,60329000.0,59512000.0,57412000.0,55944000.0,54868000.0,
Cost Of Revenue,31824000.0,32080000.0,32384000.0,32624000.0,33030000.0,
Total Revenue,92153000.0,91592000.0,89796000.0,88568000.0,87898000.0,
Operating Revenue,92153000.0,91592000.0,89796000.0,88568000.0,87898000.0,
