,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-104800.516666,-70784.0,-27560.0,-52962.0,-3717.295366,
Tax Rate For Calcs,0.291113,0.316,0.265,0.291,0.24782,
Normalized EBITDA,90780000.0,63745000.0,44838000.0,49151000.0,49835000.0,
Total Unusual Items,-360000.0,-224000.0,-104000.0,-182000.0,-15000.0,
Total Unusual Items Excluding Goodwill,-360000.0,-224000.0,-104000.0,-182000.0,-15000.0,
Net Income From Continuing Operation Net Minority Interest,52071000.0,31335000.0,22509000.0,25153000.0,27845000.0,
Reconciled Depreciation,9242000.0,9967000.0,8352000.0,7712000.0,7404000.0,
Reconciled Cost Of Revenue,425456000.0,277962000.0,193083000.0,229024000.0,263854000.0,
EBITDA,90420000.0,63521000.0,44734000.0,48969000.0,49820000.0,
EBIT,81178000.0,53554000.0,36382000.0,41257000.0,42416000.0,
Net Interest Income,-5307000.0,-4843000.0,-4702000.0,-4440000.0,-4348000.0,
Interest Expense,5307000.0,4843000.0,4702000.0,4440000.0,4348000.0,
Normalized Income,52326199.483334,31488216.0,22585440.0,25282038.0,27856282.704634,
Net Income From Continuing And Discontinued Operation,52071000.0,31335000.0,22509000.0,25153000.0,27845000.0,
Total Expenses,481653000.0,334157000.0,230924000.0,269373000.0,305575000.0,
Total Operating Income As Reported,81178000.0,53554000.0,36382000.0,41257000.0,42416000.0,
Diluted Average Shares,138600000.0,138600000.0,138600000.0,138600000.0,138600000.0,
Basic Average Shares,138600000.0,138600000.0,138600000.0,138600000.0,138600000.0,
Diluted EPS,0.3757,0.2261,0.1624,0.1815,0.2009,
Basic EPS,0.3757,0.2261,0.1624,0.1815,0.2009,
Diluted NI Availto Com Stockholders,52071000.0,31335000.0,22509000.0,25153000.0,27845000.0,
Net Income Common Stockholders,52071000.0,31335000.0,22509000.0,25153000.0,27845000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,52071000.0,31335000.0,22509000.0,25153000.0,27845000.0,
Minority Interests,-1713000.0,-1987000.0,-789000.0,-946000.0,-789000.0,
Net Income Including Noncontrolling Interests,53784000.0,33322000.0,23298000.0,26099000.0,28634000.0,
Net Income Continuous Operations,53784000.0,33322000.0,23298000.0,26099000.0,28634000.0,
Tax Provision,22087000.0,15389000.0,8382000.0,10718000.0,9434000.0,
Pretax Income,75871000.0,48711000.0,31680000.0,36817000.0,38068000.0,
Other Non Operating Income Expenses,,,,,,551000.0
Special Income Charges,-360000.0,-224000.0,-104000.0,-182000.0,-15000.0,
Write Off,360000.0,224000.0,104000.0,182000.0,15000.0,
Net Non Operating Interest Income Expense,-5307000.0,-4843000.0,-4702000.0,-4440000.0,-4348000.0,
Interest Expense Non Operating,5307000.0,4843000.0,4702000.0,4440000.0,4348000.0,
Operating Income,81538000.0,53778000.0,36486000.0,41439000.0,42431000.0,
Operating Expense,56197000.0,56195000.0,37841000.0,40349000.0,41721000.0,
Other Operating Expenses,2038000.0,4751000.0,471000.0,,1730000.0,1063000.0
Selling General And Administration,56114000.0,52945000.0,38272000.0,42813000.0,41849000.0,
Selling And Marketing Expense,41964000.0,39151000.0,29695000.0,32001000.0,32454000.0,
General And Administrative Expense,14150000.0,13794000.0,8577000.0,10812000.0,9395000.0,
Gross Profit,137735000.0,109973000.0,74327000.0,81788000.0,84152000.0,
Cost Of Revenue,425456000.0,277962000.0,193083000.0,229024000.0,263854000.0,
Total Revenue,563191000.0,387935000.0,267410000.0,310812000.0,348006000.0,
Operating Revenue,563191000.0,387935000.0,267410000.0,310812000.0,348006000.0,
