,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-10898.810968,669750.0,3020.702875,0.0,
Tax Rate For Calcs,0.4,0.002063,0.25,4.3e-05,0.25,
Normalized EBITDA,,,-2608000.0,1033000.0,,1494762.0
Total Unusual Items,,-5284000.0,2679000.0,70911000.0,,
Total Unusual Items Excluding Goodwill,,-5284000.0,2679000.0,70911000.0,,
Net Income From Continuing Operation Net Minority Interest,-6953000.0,-16402000.0,-4088000.0,70422000.0,-394000.0,
EBITDA,,,71000.0,71944000.0,,1494762.0
EBIT,-3050000.0,-12266000.0,71000.0,71944000.0,-302000.0,
Net Interest Income,-3896000.0,-4218000.0,-4128000.0,-1519000.0,0.0,
Interest Expense,3896000.0,4218000.0,4128000.0,1519000.0,0.0,
Interest Income,1137000.0,,1604000.0,659000.0,0.0,212550.0
Normalized Income,-6953000.0,-11128898.810968,-6097250.0,-485979.297125,-394000.0,
Net Income From Continuing And Discontinued Operation,-7431000.0,-17755000.0,-5053000.0,69927000.0,-394000.0,
Total Expenses,19367000.0,27124000.0,24356000.0,-69879000.0,1143000.0,
Diluted Average Shares,7752415.0,7741943.0,7741943.0,4635406.0,9939496.0,
Basic Average Shares,7752415.0,7741943.0,7741943.0,4635406.0,9939496.0,
Diluted EPS,-0.96,-2.29,-0.65,15.05,-0.03964,
Basic EPS,-0.96,-2.29,-0.65,15.05,-0.03964,
Diluted NI Availto Com Stockholders,-7431000.0,-17755000.0,-5053000.0,69927000.0,-394000.0,
Net Income Common Stockholders,-7431000.0,-17755000.0,-5053000.0,69927000.0,-394000.0,
Net Income,-7431000.0,-17755000.0,-5053000.0,69927000.0,-394000.0,
Net Income Including Noncontrolling Interests,-7431000.0,-17755000.0,-5053000.0,69927000.0,-394000.0,
Net Income Discontinuous Operations,-478000.0,-1353000.0,-965000.0,-495000.0,0.0,
Net Income Continuous Operations,-6953000.0,-16402000.0,-4088000.0,70422000.0,-394000.0,
Earnings From Equity Interest Net Of Tax,-1000.0,48000.0,-24000.0,,0.0,
Tax Provision,6000.0,-34000.0,7000.0,3000.0,92000.0,
Pretax Income,-6946000.0,-16484000.0,-4057000.0,70425000.0,-302000.0,
Special Income Charges,,-5284000.0,2679000.0,70911000.0,,
Restructuring And Mergern Acquisition,,5284000.0,-2679000.0,-70911000.0,,
Net Non Operating Interest Income Expense,-3896000.0,-4218000.0,-4128000.0,-1519000.0,0.0,
Interest Expense Non Operating,3896000.0,4218000.0,4128000.0,1519000.0,0.0,
Selling General And Administration,11743000.0,12056000.0,10783000.0,5080000.0,1143000.0,
General And Administrative Expense,11743000.0,12056000.0,10783000.0,5080000.0,1143000.0,
Other Gand A,11743000.0,12056000.0,10783000.0,5080000.0,1143000.0,
Total Revenue,12421000.0,10640000.0,20299000.0,546000.0,841000.0,
Operating Revenue,12421000.0,10640000.0,20299000.0,546000.0,841000.0,
Loss Adjustment Expense,2255000.0,4547000.0,10406000.0,-5961000.0,,
Net Policyholder Benefits And Claims,2255000.0,4547000.0,10406000.0,-5961000.0,,
