,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-27284000.0,-21552000.0,-34244000.0,-35565000.0,-32770000.0,
Net Income From Continuing Operation Net Minority Interest,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Reconciled Depreciation,693000.0,723000.0,767000.0,698000.0,678000.0,
EBITDA,-27284000.0,-21552000.0,-34244000.0,-35565000.0,-32770000.0,
EBIT,-27977000.0,-22275000.0,-35011000.0,-36263000.0,-33448000.0,
Net Interest Income,473000.0,881000.0,1342000.0,1701000.0,2123000.0,
Interest Expense,689000.0,702000.0,699000.0,689000.0,679000.0,
Interest Income,1162000.0,1583000.0,2041000.0,2390000.0,2802000.0,
Normalized Income,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Net Income From Continuing And Discontinued Operation,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Total Expenses,30121000.0,26425000.0,39563000.0,41729000.0,38421000.0,
Total Operating Income As Reported,-29139000.0,-23858000.0,-37052000.0,-38653000.0,-36250000.0,
Diluted Average Shares,129913376.0,129862038.0,129835938.0,129730451.0,129678572.0,
Basic Average Shares,129913376.0,129862038.0,129835938.0,129730451.0,129678572.0,
Diluted EPS,-0.22,-0.18,-0.28,-0.28,-0.26,
Basic EPS,-0.22,-0.18,-0.28,-0.28,-0.26,
Diluted NI Availto Com Stockholders,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Net Income Common Stockholders,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Net Income,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Net Income Including Noncontrolling Interests,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Net Income Continuous Operations,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Pretax Income,-28666000.0,-22977000.0,-35710000.0,-36952000.0,-34127000.0,
Net Non Operating Interest Income Expense,473000.0,881000.0,1342000.0,1701000.0,2123000.0,
Interest Expense Non Operating,689000.0,702000.0,699000.0,689000.0,679000.0,
Interest Income Non Operating,1162000.0,1583000.0,2041000.0,2390000.0,2802000.0,
Operating Income,-29139000.0,-23858000.0,-37052000.0,-38653000.0,-36250000.0,
Operating Expense,30121000.0,26425000.0,39563000.0,41729000.0,38421000.0,
Depreciation Amortization Depletion Income Statement,84000.0,,176000.0,176000.0,176000.0,
Depreciation And Amortization In Income Statement,84000.0,,176000.0,176000.0,176000.0,
Depreciation Income Statement,84000.0,,176000.0,176000.0,176000.0,
Research And Development,21904000.0,20039000.0,31689000.0,32634000.0,29788000.0,
Selling General And Administration,8133000.0,5730000.0,7698000.0,8919000.0,8457000.0,
General And Administrative Expense,8133000.0,5730000.0,7698000.0,8919000.0,8457000.0,
Other Gand A,3382000.0,-11427000.0,3198000.0,3976000.0,3762000.0,
Salaries And Wages,4751000.0,,4500000.0,4943000.0,4695000.0,4339000.0
Total Revenue,982000.0,2567000.0,2511000.0,3076000.0,2171000.0,
Operating Revenue,982000.0,2567000.0,2511000.0,3076000.0,2171000.0,
