,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-31846858.461413,0.0,0.0,-3619848.70392,
Tax Rate For Calcs,0.039278,0.103166,0.21,0.21,0.013809,
Normalized EBITDA,17174000.0,23942000.0,41278000.0,40979000.0,34313000.0,
Total Unusual Items,0.0,-308695000.0,0.0,0.0,-262129000.0,
Total Unusual Items Excluding Goodwill,0.0,-308695000.0,0.0,0.0,-262129000.0,
Net Income From Continuing Operation Net Minority Interest,-14996000.0,-286995000.0,-634000.0,2744000.0,-259694000.0,
Reconciled Depreciation,20868000.0,22861000.0,25742000.0,21086000.0,22621000.0,
Reconciled Cost Of Revenue,251436000.0,246457000.0,246544000.0,247143000.0,233650000.0,
EBITDA,17174000.0,-284753000.0,41278000.0,40979000.0,-227816000.0,
EBIT,-3694000.0,-307614000.0,15536000.0,19893000.0,-250437000.0,
Net Interest Income,-11938000.0,-12433000.0,-13912000.0,-14388000.0,-12934000.0,
Interest Expense,11938000.0,12433000.0,13912000.0,14388000.0,12934000.0,
Normalized Income,-14996000.0,-10146858.461413,-634000.0,2744000.0,-1184848.70392,
Net Income From Continuing And Discontinued Operation,-14996000.0,-286995000.0,-634000.0,2744000.0,-259694000.0,
Total Expenses,362706000.0,358352000.0,361254000.0,356336000.0,343488000.0,
Total Operating Income As Reported,5951000.0,-305975000.0,15101000.0,18528000.0,-250587000.0,
Diluted Average Shares,41862000.0,41817000.0,,41866000.0,41711000.0,41699000.0
Basic Average Shares,41862000.0,41817000.0,,41788000.0,41711000.0,41699000.0
Diluted EPS,-0.36,-6.86,,0.07,-6.23,0.0
Basic EPS,-0.36,-6.86,,0.07,-6.23,0.0
Diluted NI Availto Com Stockholders,-14996000.0,-286995000.0,-634000.0,2744000.0,-259694000.0,
Net Income Common Stockholders,-14996000.0,-286995000.0,-634000.0,2744000.0,-259694000.0,
Net Income,-14996000.0,-286995000.0,-634000.0,2744000.0,-259694000.0,
Minority Interests,22000.0,34000.0,28000.0,39000.0,40000.0,
Net Income Including Noncontrolling Interests,-15018000.0,-287029000.0,-662000.0,2705000.0,-259734000.0,
Net Income Continuous Operations,-15018000.0,-287029000.0,-662000.0,2705000.0,-259734000.0,
Tax Provision,-614000.0,-33018000.0,2286000.0,2800000.0,-3637000.0,
Pretax Income,-15632000.0,-320047000.0,1624000.0,5505000.0,-263371000.0,
Other Income Expense,-9645000.0,-310334000.0,435000.0,1365000.0,-261979000.0,
Other Non Operating Income Expenses,-9645000.0,-1639000.0,435000.0,1365000.0,150000.0,
Special Income Charges,0.0,-308695000.0,0.0,0.0,-262129000.0,
Impairment Of Capital Assets,0.0,308695000.0,0.0,0.0,262129000.0,
Net Non Operating Interest Income Expense,-11938000.0,-12433000.0,-13912000.0,-14388000.0,-12934000.0,
Interest Expense Non Operating,11938000.0,12433000.0,13912000.0,14388000.0,12934000.0,
Operating Income,5951000.0,2720000.0,15101000.0,18528000.0,11542000.0,
Operating Expense,100437000.0,99405000.0,99351000.0,98463000.0,98137000.0,
Depreciation Amortization Depletion Income Statement,10035000.0,10371000.0,10383000.0,10356000.0,10920000.0,
Depreciation And Amortization In Income Statement,10035000.0,10371000.0,10383000.0,10356000.0,10920000.0,
Amortization,10035000.0,10371000.0,10383000.0,10356000.0,10920000.0,
Amortization Of Intangibles Income Statement,10035000.0,10371000.0,10383000.0,10356000.0,10920000.0,
Research And Development,18454000.0,15934000.0,18621000.0,17847000.0,17039000.0,
Selling General And Administration,71948000.0,73100000.0,70347000.0,70260000.0,70178000.0,
Selling And Marketing Expense,33302000.0,35310000.0,32685000.0,31216000.0,32847000.0,
General And Administrative Expense,38646000.0,37790000.0,37662000.0,39044000.0,37331000.0,
Other Gand A,38646000.0,37790000.0,37662000.0,39044000.0,37331000.0,
Gross Profit,106388000.0,102125000.0,114452000.0,116991000.0,109679000.0,
Cost Of Revenue,262269000.0,258947000.0,261903000.0,257873000.0,245351000.0,
Total Revenue,368657000.0,361072000.0,376355000.0,374864000.0,355030000.0,
Operating Revenue,368657000.0,361072000.0,376355000.0,374864000.0,355030000.0,
