,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,-69720000.0,0.0,
Tax Rate For Calcs,0.264624,0.291339,0.147059,0.21,0.21,
Normalized EBITDA,806000000.0,607000000.0,506000000.0,967000000.0,492000000.0,
Total Unusual Items,,,0.0,-332000000.0,,0.0
Total Unusual Items Excluding Goodwill,,,0.0,-332000000.0,,0.0
Net Income From Continuing Operation Net Minority Interest,260000000.0,85000000.0,47000000.0,61000000.0,7000000.0,
Reconciled Depreciation,350000000.0,376000000.0,332000000.0,329000000.0,352000000.0,
Reconciled Cost Of Revenue,12691000000.0,13505000000.0,13134000000.0,12743000000.0,12474000000.0,
EBITDA,806000000.0,607000000.0,506000000.0,635000000.0,492000000.0,
EBIT,456000000.0,231000000.0,174000000.0,306000000.0,140000000.0,
Net Interest Income,-89000000.0,-91000000.0,-90000000.0,-98000000.0,-93000000.0,
Interest Expense,97000000.0,104000000.0,106000000.0,113000000.0,110000000.0,
Interest Income,8000000.0,13000000.0,16000000.0,15000000.0,17000000.0,
Normalized Income,260000000.0,85000000.0,47000000.0,323280000.0,7000000.0,
Net Income From Continuing And Discontinued Operation,260000000.0,85000000.0,47000000.0,61000000.0,7000000.0,
Total Expenses,13218000000.0,14011000000.0,13702000000.0,13281000000.0,12974000000.0,
Total Operating Income As Reported,435000000.0,302000000.0,158000000.0,260000000.0,100000000.0,
Diluted Average Shares,354000000.0,354166667.0,361538462.0,358823529.0,350000000.0,
Basic Average Shares,353000000.0,340000000.0,335714286.0,338888889.0,350000000.0,
Diluted EPS,0.73,0.24,0.13,0.17,0.02,
Basic EPS,0.75,0.25,0.14,0.18,0.02,
Diluted NI Availto Com Stockholders,260000000.0,85000000.0,47000000.0,61000000.0,7000000.0,
Net Income Common Stockholders,260000000.0,85000000.0,47000000.0,61000000.0,7000000.0,
Net Income,260000000.0,85000000.0,47000000.0,61000000.0,7000000.0,
Minority Interests,-4000000.0,-5000000.0,-11000000.0,-8000000.0,-7000000.0,
Net Income Including Noncontrolling Interests,264000000.0,90000000.0,58000000.0,69000000.0,14000000.0,
Net Income Continuous Operations,264000000.0,90000000.0,58000000.0,69000000.0,14000000.0,
Tax Provision,95000000.0,37000000.0,10000000.0,124000000.0,16000000.0,
Pretax Income,359000000.0,127000000.0,68000000.0,193000000.0,30000000.0,
Other Income Expense,13000000.0,-84000000.0,0.0,-312000000.0,23000000.0,
Other Non Operating Income Expenses,13000000.0,-84000000.0,50000000.0,-3000000.0,23000000.0,
Special Income Charges,,,-7000000.0,-343000000.0,,0.0
Impairment Of Capital Assets,,,0.0,343000000.0,,0.0
Earnings From Equity Interest,,,,23000000.0,,
Gain On Sale Of Security,,,,11000000.0,,
Net Non Operating Interest Income Expense,-89000000.0,-91000000.0,-90000000.0,-98000000.0,-93000000.0,
Interest Expense Non Operating,97000000.0,104000000.0,106000000.0,113000000.0,110000000.0,
Interest Income Non Operating,8000000.0,13000000.0,16000000.0,15000000.0,17000000.0,
Operating Income,435000000.0,302000000.0,158000000.0,603000000.0,100000000.0,
Operating Expense,527000000.0,506000000.0,568000000.0,538000000.0,500000000.0,
Selling General And Administration,527000000.0,506000000.0,568000000.0,538000000.0,500000000.0,
Gross Profit,962000000.0,808000000.0,726000000.0,1141000000.0,600000000.0,
Cost Of Revenue,12691000000.0,13505000000.0,13134000000.0,12743000000.0,12474000000.0,
Total Revenue,13653000000.0,14313000000.0,13860000000.0,13884000000.0,13074000000.0,
Operating Revenue,13653000000.0,14313000000.0,13860000000.0,13884000000.0,13074000000.0,
